index,token,logprob,probability,cumulative_logprob
467,""",",-0.15666324,0.8549919374268121,-258.94427195176155
468," """,-9.059496e-05,0.9999094091435995,-258.94436254672155
469,de,-0.08342984,0.9199556284939779,-259.02779238672156
470,letion,-5.5192377e-05,0.9999448091460712,-259.02784757909853
471,3,-0.016785925,0.9833541736486118,-259.04463350409856
472,"""]
",-0.1641208,0.8486395000364076,-259.20875430409853
473,sub,-1.5574142,0.21068014418247805,-260.7661685040985
474,missions,-4.76836e-06,0.9999952316513686,-260.7661732724585
475, =,-0.09873021,0.9059871013146968,-260.8649034824585
476," [{""",-0.74440414,0.47501725941361855,-261.60930762245846
477,id,-0.0017764277,0.9982251492137907,-261.61108405015847
478,""":",-7.152555e-07,0.9999992847447557,-261.611084765414
479, ,-0.02387442,0.97640831941584,-261.634959185414
480,1,-0.0002381518,0.9997618765558889,-261.635197337214
481,",",-2.0265559e-06,0.9999979734461535,-261.63519936376986
482," """,-2.3841855e-07,0.9999997615814784,-261.6351996021884
483,status,-0.08317034,0.9201943879572727,-261.71836994218836
484,""":",-2.3841855e-07,0.9999997615814784,-261.7183701806069
485," """,-3.933899e-06,0.9999960661087378,-261.7183741145059
486,un,-6.6628876,0.0012774522682366272,-268.38126171450585
487,modified,-0.41584378,0.659783333786309,-268.79710549450584
488,"""},",-0.042286072,0.9585955140084793,-268.83939156650587
489," {""",-1.03711545e-05,0.9999896288992802,-268.83940193766034
490,id,-9.536698e-06,0.9999904633474742,-268.8394114743583
491,""":",-1.6689287e-06,0.9999983310726926,-268.839413143287
492, ,-1.5139465e-05,0.9999848606496011,-268.839428282752
493,2,-9.44093e-05,0.9999055951564177,-268.839522692052
494,",",-4.410734e-06,0.9999955892757273,-268.839527102786
495," """,-2.622601e-06,0.999997377402439,-268.839529725387
496,status,-0.00049268984,0.9995074315117088,-268.840022415227
497,""":",-1.9073468e-06,0.9999980926550189,-268.8400243225738
498," """,-7.3909487e-06,0.999992609078613,-268.84003171352254
499,un,-1.1335026,0.3219037793462329,-269.9735343135225
500,modified,-0.00017391123,0.9998261038916814,-269.9737082247525
501,"""}",-0.0015018623,0.9984992649307983,-269.9752100870525
502,"]
",-0.0005659647,0.9994341954278105,-269.9757760517525
503,d,-4.680558,0.00927383764162254,-274.65633405175254
504,abs,-0.70144624,0.49586764134281325,-275.35778029175253
505,_or,-2.868967,0.056757526832823584,-278.22674729175253
506,_f,-0.0045940094,0.9954165269203571,-278.23134130115255
507,abs,-4.1603176e-05,0.9999583976894001,-278.23138290432854
508,_ed,-2.1843095,0.11255542634969404,-280.4156924043285
509,its,-0.00020621081,0.9997938104499877,-280.41589861513853
510, =,-0.013622064,0.9864702964581504,-280.42952067913853
511," {""",-0.26352236,0.768340442154867,-280.69304303913856
512,d,-1.4326282,0.23868079631615652,-282.12567123913857
513,abs,-0.0002394628,0.9997605658689279,-282.12591070193855
514,_l,-0.9658554,0.3806574460549941,-283.09176610193856
515,anding,-3.170917e-05,0.9999682913327305,-283.09179781110856
516,_page,-2.8172593,0.05976952878390239,-285.90905711110855
517,""":",-0.043124717,0.957791929681721,-285.95218182810856
518, False,-3.509026,0.02992604821743578,-289.46120782810857
519,",",-6.5682165e-05,0.9999343199920262,-289.46127351027354
520," """,-2.622601e-06,0.999997377402439,-289.46127613287456
521,d,-7.175342,0.0007652239667440068,-296.63661813287456
522,abs,-0.0014924589,0.9985086542629319,-296.63811059177453
523,_home,-0.026572002,0.9737779273529765,-296.66468259377456
524,page,-0.00074299384,0.9992572821115755,-296.66542558761455
525,""":",-0.0018895882,0.9981121959478376,-296.66731517581457
526, False,-0.0037536416,0.9962533945062039,-296.67106881741455
527,",",-0.020938192,0.9792794900056805,-296.69200700941457
528," """,-8.344616e-06,0.9999916554188162,-296.69201535403056
529,d,-1.1270075,0.324001381276442,-297.81902285403055
530,abs,-0.00040558696,0.9995944952792722,-297.8194284409906
531,_help,-0.00095667364,0.9990437838263331,-297.8203851146306
532,_page,-0.018213175,0.9819516824950991,-297.8385982896306
533,""":",-0.019771287,0.980422883124796,-297.85836957663065
534, False,-0.07344486,0.9291873797711061,-297.93181443663065
535,"}
",-0.8514483,0.4267963549534423,-298.78326273663066
536,agency,-4.756367,0.008596784852363345,-303.5396297366307
537,_reports,-0.1477168,0.8626753900215156,-303.6873465366307
538, =,-0.0022332745,0.9977692174021172,-303.68957981113067
539," []
",-0.29125208,0.7473272680141708,-303.98083189113066
540,leadership,-1.0133312,0.3630077119142933,-304.99416309113064
541,_,-0.0005565525,0.9994436023466146,-304.9947196436306
542,appro,-0.00040570612,0.9995943761675994,-304.9951253497506
543,vals,-1.4066597e-05,0.9999859335019341,-304.99513941634757
544, =,-0.004944715,0.9950674899782161,-305.0000841313476
545," []
",-1.4389912,0.2371668920036476,-306.43907533134757
546,logging,-1.4456689,0.23558843873310276,-307.88474423134755
547,.basic,-0.04588173,0.9551549216833108,-307.9306259613476
548,Config,-1.966934e-05,0.9999803308534402,-307.9306456306876
549,(level,-0.0036462746,0.9963603649868589,-307.9342919052876
550,=logging,-8.344616e-06,0.9999916554188162,-307.9343002499036
551,.DEBUG,-2.1273694,0.11915031877879095,-310.0616696499036
552,")
",-0.2703599,0.7631048034904242,-310.3320295499036
553,fabs,-2.2734694,0.1029543698578232,-312.6054989499036
554,_updates,-1.7215639,0.1787863252271546,-314.3270628499036
555, =,-0.018861815,0.9813149558812653,-314.3459246649036
556," []
",-0.2975469,0.7426377526934115,-314.64347156490356
557,new,-0.19800776,0.820363487092471,-314.84147932490356
558,_re,-0.0070853163,0.9929397253759001,-314.84856464120355
559,lic,-9.894322e-06,0.9999901057269487,-314.84857453552553
560,_data,-0.0031568,0.9968481774541333,-314.8517313355255
561, =,-0.0011666166,0.9988340636325964,-314.85289795212555
562," {""",-0.49585524,0.6090498007409014,-315.34875319212557
563,applications,-0.52937937,0.5889703889640429,-315.8781325621256
564,""":",-0.00013612774,0.9998638815249604,-315.8782686898656
565," [""",-0.12518407,0.8823344763290957,-316.0034527598656
566,app,-0.18952888,0.8273488227184258,-316.1929816398656
567,1,-1.9073468e-06,0.9999980926550189,-316.1929835472124
568,""",",-0.0012766315,0.9987241830473309,-316.1942601787124
569," """,-1.239769e-05,0.999987602386851,-316.1942725764024
570,app,-2.5152844e-05,0.9999748474723301,-316.1942977292464
571,2,-8.940657e-06,0.9999910593829675,-316.19430666990337
572,"""],",-0.05519551,0.9463001187303286,-316.24950217990335
573," """,-2.3841855e-07,0.9999997615814784,-316.24950241832187
574,useful,-2.8064594,0.0604185319945207,-319.05596181832186
575,_data,-0.14215712,0.8674849465428845,-319.19811893832184
576,""":",-0.0013208007,0.9986800711733453,-319.19943973902184
577, True,-0.3193738,0.7266038940015471,-319.51881353902183
578,"}
",-0.0025450955,0.997458140509652,-319.52135863452185
579,error,-1.5536402,0.21147675330251875,-321.07499883452186
580,_messages,-0.008244174,0.9917897160068191,-321.0832430085219
581, =,-0.001134229,0.9988664139945882,-321.0843772375219
582," [""",-1.6266185,0.19659323142801668,-322.7109957375219
583,Error,-1.1329155,0.3220928245438747,-323.8439112375219
584,:,-0.15346305,0.8577324568275827,-323.99737428752195
585, In,-3.0293374,0.04834766267645198,-327.0267116875219
586,accurate,-0.00074918807,0.9992510925013108,-327.02746087559194
587, text,-0.0038138526,0.9961934108989219,-327.03127472819193
588,"""]
",-0.6505588,0.5217541390721211,-327.68183352819193
589,fp,-1.6627531,0.18961622839944411,-329.3445866281919
590,ds,-4.0530336e-05,0.999959470485343,-329.3446271585279
591,_data,-0.10159894,0.9033917933363352,-329.44622609852786
592,_load,-0.8393709,0.4319821979656344,-330.28559699852786
593, =,-0.24562809,0.7822130837034408,-330.5312250885279
594," [""",-3.3875177,0.03379245588751189,-333.9187427885279
595,data,-0.33062762,0.7184726640832285,-334.24937040852785
596,1,-0.029884754,0.9705573799592695,-334.2792551625279
597,""",",-0.013424482,0.9866652244887661,-334.2926796445279
598," """,-0.0004307296,0.9995693631506769,-334.2931103741279
599,data,-0.0015854182,0.9984158379115261,-334.2946957923279
600,2,-6.2821324e-05,0.9999371806492181,-334.2947586136519
601,"""]
",-0.041109506,0.959724028653811,-334.3358681196519
602,published,-0.05743888,0.9441795968798551,-334.3933069996519
603,_f,-0.22656633,0.7972664578749432,-334.6198733296519
604,abs,-0.00020692592,0.9997930954876916,-334.6200802555719
605,_files,-0.0013516347,0.9986492783467662,-334.6214318902719
606, =,-1.9788546e-05,0.999980211649792,-334.6214516788179
607," []
",-0.41222814,0.6621731906267535,-335.0336798188179
608,usas,-0.3717059,0.6895570114226538,-335.4053857188179
609,pending,-0.023646722,0.9766306709508936,-335.42903244081793
610,_records,-1.6182904,0.19823731606689143,-337.0473228408179
611, =,-0.0004737447,0.9995263674993018,-337.0477965855179
612," [""",-0.13055204,0.8776108208932427,-337.1783486255179
613,grant,-0.040470105,0.9603378733830098,-337.2188187305179
614,1,-0.07446771,0.9282374463622209,-337.29328644051793
615,""",",-0.023818549,0.9764628738490453,-337.31710498951793
616," """,-2.1815062e-05,0.9999781851759467,-337.3171268045799
617,grant,-0.32671303,0.721290702122449,-337.6438398345799
618,2,-0.0003780604,0.9996220110558278,-337.64421789497993
619,"""]
",-0.13611348,0.8727435879266793,-337.78033137497994
620,validation,-0.36831188,0.6919013578394259,-338.14864325497996
621,_rules,-0.03855609,0.9621777346771032,-338.18719934497994
622, =,-0.0370548,0.9636233273437889,-338.22425414497997
623," {""",-0.80909896,0.44525908177332524,-339.03335310497994
624,rule,-0.36308435,0.6955277632578816,-339.39643745497995
625,1,-0.049366016,0.95183267994312,-339.44580347097997
626,""":",-0.0002699726,0.9997300638393231,-339.44607344357996
627," """,-0.013504579,0.9865861987291856,-339.45957802258
628,old,-0.19596273,0.8220428716450894,-339.65554075258
629,""",",-0.09063833,0.9133479817356933,-339.74617908258
630," """,-5.7220295e-06,0.9999942779868708,-339.7461848046095
631,rule,-0.018886147,0.9812910788162483,-339.7650709516095
632,2,-0.0035663354,0.9964400164209412,-339.76863728700954
633,""":",-1.3232144e-05,0.9999867679435445,-339.76865051915354
634," """,-8.105903e-05,0.9999189442551945,-339.7687315781835
635,old,-0.16695024,0.8462417192774853,-339.9356818181835
636,"""}
",-0.0031064134,0.9968984065099366,-339.93878823158354
637,gt,-0.074301496,0.9283917452440925,-340.0130897275835
638,as,-7.6648634e-05,0.9999233543034315,-340.0131663762175
639,_window,-0.012268319,0.98780663001298,-340.0254346952175
640,_data,-0.18044707,0.8348968706188088,-340.2058817652175
641, =,-6.747018e-05,0.9999325320960614,-340.2059492353975
642," {""",-0.3064496,0.7360556144474943,-340.5123988353975
643,locked,-1.3878311,0.24961611032461595,-341.90022993539753
644,""":",-0.055495534,0.9460162485695666,-341.9557254693975
645, False,-0.0015695883,0.9984316428594937,-341.95729505769754
646,"}
",-0.3134788,0.7308998739166845,-342.2707738576975
647,d,-0.039262284,0.9614984904012855,-342.31003614169754
648,_files,-0.13017115,0.8779451577475529,-342.44020729169756
649,_requests,-0.29683974,0.7431631021377698,-342.73704703169756
650, =,-0.016062384,0.9840659281715063,-342.75310941569757
651," []
",-0.95930135,0.38316048755893684,-343.71241076569754
652,raw,-0.7125254,0.49040416565190265,-344.42493616569755
653,_ag,-0.3148338,0.7299101752597934,-344.7397699656975
654,ency,-1.9073304e-05,0.9999809268778943,-344.7397890390015
655,_files,-0.0069275196,0.9930964203505132,-344.7467165586015
656, =,-0.005862897,0.9941542562416814,-344.7525794556015
657," []
",-0.5529356,0.575258600090133,-345.3055150556015
658,flex,-0.038949322,0.9617994499838385,-345.3444643776015
659,fields,-0.0044270367,0.9955827481823019,-345.34889141430153
660, =,-0.1863135,0.830013345006221,-345.5352049143015
661," []
",-1.7326,0.17682406920627408,-347.2678049143015
662,content,-0.15376802,0.8574709140436025,-347.4215729343015
663,_mock,-2.1576649e-05,0.9999784235837742,-347.42159451095046
664,ups,-1.3351351e-05,0.9999866487381289,-347.42160786230147
665, =,-5.5907592e-05,0.9999440939708003,-347.4216637698935
666," []
",-0.009490729,0.9905541658280023,-347.4311544988935
667,tech,-0.047732797,0.9533885013135017,-347.47888729589346
668,_th,-9.321732e-05,0.9999067870245993,-347.47898051321346
669,ursday,-0.002384559,0.9976182818023434,-347.48136507221346
670,_,-1.1444026e-05,0.9999885560394827,-347.48137651623944
671,issues,-2.0265559e-06,0.9999979734461535,-347.4813785427953
672, =,-3.6954812e-06,0.9999963045256283,-347.4813822382765
673," []
",-0.007016424,0.9930081336337166,-347.48839866227655
674,ui,-1.6018163,0.20153014617031403,-349.09021496227655
675,_im,-0.7765722,0.4599800316029605,-349.8667871622765
676,pro,-0.00036745472,0.9996326127832172,-349.8671546169965
677,vements,-0.03379572,0.9667689760335156,-349.9009503369965
678, =,-0.032243047,0.9682712180633606,-349.9331933839965
679," []
",-0.02011636,0.9800846240246452,-349.9533097439965
680,user,-0.06204862,0.9398371907960118,-350.0153583639965
681,_testing,-0.0028600285,0.9971440574852375,-350.01821839249646
682,_schedule,-0.29173002,0.7469701757608294,-350.30994841249645
683, =,-2.4437606e-05,0.9999755626925959,-350.30997285010244
684," {}
",-2.1402152,0.11762952642372455,-352.45018805010244
685,audit,-0.38675806,0.6792554141030326,-352.8369461101024
686,_scope,-1.2605823,0.28348890284055867,-354.0975284101024
687, =,-0.00031728478,0.9996827655494928,-354.09784569488244
688," {}
",-0.06633192,0.9358201952966217,-354.1641776148824
689,prevent,-3.3092277,0.036544386087520836,-357.4734053148824
690,_double,-0.09252995,0.911621907479465,-357.56593526488246
691,_publish,-0.030485284,0.969974706109957,-357.59642054888246
692, =,-0.019539496,0.9806501626649567,-357.61596004488246
693, True,-0.4075392,0.665285371700299,-358.02349924488243
694,"
",-0.000407851,0.9995922321599131,-358.0239070958824
695,fabs,-0.026613211,0.9737377997651828,-358.0505203068824
696,_records,-0.38334367,0.6815786209064242,-358.4338639768824
697,_updates,-0.16213599,0.8503255609041949,-358.5959999668824
698, =,-8.5830325e-06,0.9999914170043341,-358.5960085499149
699," []
",-0.09917594,0.9055833656692568,-358.69518448991494
700,fabs,-1.4274279,0.2399252409996121,-360.12261238991493
701,_sample,-0.004110341,0.9958980948894828,-360.12672273091493
702,_file,-0.0024562685,0.9975467456591056,-360.12917899941493
703, =,-0.03720194,0.9634815502382009,-360.1663809394149
704," """,-2.0321417,0.1310545408579953,-362.19852263941493
705,sample,-0.11625016,0.8902524898762704,-362.3147727994149
706,_with,-1.9424446,0.14335308014476378,-364.2572173994149
707,_f,-0.53582,0.5851892381750816,-364.7930373994149
708,unding,-0.0057708086,0.9942458105319713,-364.7988082080149
709,Agency,-3.3175426,0.03624178297239748,-368.11635080801494
710,Code,-0.008497392,0.9915386087922864,-368.1248482000149
711,"""
",-0.71773565,0.4878556822309283,-368.84258385001493
712,deleted,-0.9765462,0.37660958939715716,-369.8191300500149
713,_fs,-0.0014942444,0.9985068714273213,-369.8206242944149
714,rs,-1.0251946e-05,0.9999897481065511,-369.8206345463609
715,_records,-0.01260728,0.9874718588302569,-369.8332418263609
716, =,-0.0003900959,0.9996099801775128,-369.8336319222609
717," []
",-0.19033997,0.8266780404309837,-370.02397189226093
718,financial,-0.033522893,0.9670327726967298,-370.05749478526093
719,_ass,-0.002520006,0.9974831665496124,-370.0600147912609
720,istance,-0.00014828535,0.9998517256437292,-370.06016307661093
721,_data,-0.0012492479,0.9987515320853256,-370.0614123245109
722, =,-0.0028782154,0.9971259226908867,-370.0642905399109
723," []
",-0.5848475,0.5571908269345262,-370.64913803991095
724,publish,-0.097242124,0.9073362916429927,-370.74638016391094
725,_button,-0.009830043,0.9902181139485564,-370.75621020691096
726,_active,-0.23956725,0.7869683479409637,-370.99577745691096
