index,token,logprob,probability,cumulative_logprob
488, Der,-5.4836123e-06,0.999994516402735,-139.6238158438276
489,ivation,0.0,1.0,-139.6238158438276
490, functions,-0.03041602,0.9700418927647824,-139.6542318638276
491, for,-0.07529064,0.9274738861418833,-139.72952250382758
492, fields,-0.004612046,0.9953985731525405,-139.7341345498276
493, like,-0.00070999685,0.9992902551381231,-139.73484454667758
494, Funding,-0.030811539,0.9696582986297829,-139.7656560856776
495,Agency,0.0,1.0,-139.7656560856776
496,Code,0.0,1.0,-139.7656560856776
497,",",-5.8410846e-05,0.9999415908598802,-139.7657144965236
498, office,-0.69905806,0.49705327771954283,-140.4647725565236
499, names,0.0,1.0,-140.4647725565236
500,",",-2.4641504,0.08508109657341724,-142.9289229565236
501, etc,-2.1269608,0.11919901354670759,-145.0558837565236
502,".

",-1.1920928e-07,0.9999998807907271,-145.0558838757329
503,-,0.0,1.0,-145.0558838757329
504, File,-0.032024637,0.9684827212764654,-145.0879085127329
505, generators,-1.039341,0.35368768536037937,-146.1272495127329
506, for,-6.437094e-05,0.9999356311317645,-146.1273138836729
507, D,-0.0013262772,0.9986746019169117,-146.12864016087292
508, files,-0.34262583,0.7099037865718307,-146.47126599087292
509,",",-0.00081887085,0.9991814643332376,-146.47208486172292
510, F,-0.06483793,0.9372193462086857,-146.53692279172293
511,ABS,-0.16023354,0.8519448025422853,-146.69715633172294
512, files,-0.18954693,0.8273338892069511,-146.88670326172294
513,".

",-0.0008093419,0.9991909855288157,-146.88751260362295
514,-,0.0,1.0,-146.88751260362295
515, Logging,-0.021128224,0.979093413246465,-146.90864082762295
516, and,-2.3247514,0.0978077560373959,-149.23339222762294
517, caching,-0.029848885,0.970592193506291,-149.26324111262295
518,".

",-0.18389273,0.8320250503670008,-149.44713384262295
519,-,-0.00017128908,0.9998287255891369,-149.44730513170293
520, Database,-0.5714649,0.5646976069777699,-150.01877003170293
521, simulation,-0.01060965,0.9894464338180958,-150.02937968170292
522, with,-0.866226,0.4205356597307645,-150.89560568170293
523, dict,-0.40309846,0.6682463005535875,-151.29870414170293
524,s,-0.00043061044,0.9995694822593693,-151.29913475214292
525, or,-0.004946732,0.9950654829291129,-151.30408148414293
526, in,-1.101967,0.3322169698083581,-152.40604848414293
527,-memory,-5.960463e-07,0.9999994039538777,-152.40604908018923
528,".

",-0.042327095,0.9585561903513008,-152.44837617518922
529,Since,-0.20165725,0.817375035229433,-152.65003342518924
530, it's,-0.0577622,0.943874374077569,-152.70779562518925
531, Python,-0.096423864,0.9080790324731065,-152.80421948918925
532, code,-0.31360713,0.7308060835540522,-153.11782661918926
533,",",-0.012525111,0.9875530017390953,-153.13035173018926
534, no,-1.2348717,0.2908720788616653,-154.36522343018927
535, real,-0.041643534,0.9592116459757625,-154.40686696418928
536, UI,-2.579406,0.07581902715178053,-156.98627296418928
537,",",-0.00039641152,0.9996036670406655,-156.98666937570928
538, so,-0.83147424,0.4354069186400769,-157.8181436157093
539, focus,-0.19006379,0.8269063839026884,-158.0082074057093
540, on,0.0,1.0,-158.0082074057093
541, backend,-7.8079036e-05,0.9999219240120886,-158.0082854847453
542, functionalities,-0.34376714,0.7090940284615913,-158.3520526247453
543,".

",-0.11810268,0.8886048059886168,-158.4701553047453
544,Start,-2.2592368,0.10443015544319738,-160.7293921047453
545, with,-0.00013577017,0.9998642390463525,-160.7295278749153
546, imports,-0.006720559,0.9933019734514896,-160.7362484339153
547,:,-2.4656563,0.08495306937236266,-163.2019047339153
548, json,-3.2342439,0.039389976444760354,-166.4361486339153
549,",",-0.0002613918,0.9997386423598601,-166.4364100257153
550, logging,-0.5092673,0.600935723150049,-166.9456773257153
551,",",-4.410734e-06,0.9999955892757273,-166.9456817364493
552, datetime,-0.010735614,0.9893218070369151,-166.9564173504493
553,",",-0.00020942879,0.9997905931386781,-166.9566267792393
554, hashlib,-4.980895,0.0068679130238340986,-171.9375217792393
555, for,-0.00090403215,0.9990963763639515,-171.9384258113893
556, caching,-0.00025936577,0.9997406678623936,-171.9386851771593
557,",",-0.0366391,0.9640239888326865,-171.9753242771593
558, etc,-0.014495072,0.9856094758039113,-171.9898193491593
559,".

",-7.509903e-05,0.9999249037898615,-171.9898944481893
560,Set,-0.5319428,0.5874625380606772,-172.52183724818929
561, up,-1.1920928e-07,0.9999998807907271,-172.52183736739858
562, logging,-0.011122842,0.9889387880948353,-172.53296020939857
563, as,-0.33619177,0.7144860756826092,-172.86915197939857
564, per,-0.39044625,0.6767548052721287,-173.25959822939856
565, one,-0.5806249,0.5595485953735263,-173.84022312939857
566, story,-4.5656117e-05,0.9999543449252246,-173.84026878551558
567,".

",-1.12056105e-05,0.9999887944522826,-173.84027999112607
568,Then,-0.063643545,0.9383394157014544,-173.90392353612606
569,",",-0.046294626,0.9547606234444521,-173.95021816212605
570, a,-0.35785097,0.6991772656304654,-174.30806913212604
571, class,-1.4720293,0.2294593705028557,-175.78009843212604
572, Broker,-1.6169275,0.1985076779011813,-177.39702593212604
573,System,-0.009749888,0.9902974880625535,-177.40677582012603
574,".

",-0.020708656,0.9795042957022116,-177.42748447612604
575,Implement,-0.012836094,0.9872459372923416,-177.44032057012603
576, methods,-0.013589489,0.9865024312514501,-177.45391005912603
577, for,-0.10763046,0.8979593670298979,-177.56154051912603
578, upload,-0.86348265,0.42169092015018494,-178.42502316912604
579,",",-0.64084494,0.5268470817525301,-179.06586810912603
580, validate,0.0,1.0,-179.06586810912603
581,",",-4.112636e-05,0.9999588744856771,-179.06590923548603
582, derive,-0.12702632,0.8807104919919523,-179.19293555548603
583,",",-0.0010782626,0.9989223185162333,-179.19401381808603
584, publish,-0.0086145215,0.9914224771721599,-179.20262833958603
585,",",-9.858122e-05,0.9999014236389688,-179.20272692080601
586, generate,-0.12700628,0.8807281416070604,-179.329733200806
587,_files,-0.020970177,0.9792481682521085,-179.350703377806
588,",",-0.0010476583,0.9989528903023575,-179.351751036106
589, etc,-2.1815062e-05,0.9999781851759467,-179.35177285116802
590,".

",-0.12825163,0.8796320094916406,-179.48002448116802
591,For,-0.0881338,0.9156383561148316,-179.56815828116802
592, historical,-0.13652372,0.8723856270271282,-179.70468200116804
593, loads,-1.120889,0.3259898607803077,-180.82557100116804
594,",",-0.0008230398,0.9991772988043549,-180.82639404096804
595, simulate,-1.3282413,0.26494280671663895,-182.15463534096804
596, with,-0.73492014,0.4795437538099402,-182.88955548096806
597, sample,-0.3978111,0.6717889166033183,-183.28736658096807
598, data,0.0,1.0,-183.28736658096807
599,".

",-0.0019287332,0.9980731256106364,-183.28929531416807
600,For,-0.36454844,0.6945101931038853,-183.65384375416807
601, deletions,-0.3437903,0.7090776060340646,-183.99763405416806
602,",",-0.057830945,0.943809489663988,-184.05546499916807
603, process,-1.5169132,0.21938804985779523,-185.57237819916807
604, deletions,-0.17283598,0.8412755895512064,-185.74521417916807
605,".

",-0.011474684,0.9885908990983234,-185.75668886316808
606,To,-2.8994107,0.05505565479594384,-188.65609956316808
607, make,-0.12552175,0.8820365799227888,-188.78162131316807
608, it,-3.576278e-07,0.9999996423722639,-188.7816216707959
609," """,-0.86933935,0.4192284210362528,-189.65096102079588
610,fully,0.0,1.0,-189.65096102079588
611, functional,0.0,1.0,-189.65096102079588
612,",""",-0.0013269915,0.9986738885638984,-189.65228801229588
613, have,-0.32625324,0.7216224206289599,-189.97854125229588
614, a,-1.2164327,0.2962852222290237,-191.1949739522959
615, main,-0.002819018,0.9971849517001473,-191.1977929702959
616, script,-2.1629705,0.11498305606954148,-193.3607634702959
617, that,-0.00042119692,0.9995788917709701,-193.3611846672159
618, demonstrates,-0.009966255,0.9900832435445115,-193.3711509222159
619, usage,-0.6217495,0.5370041265780026,-193.99290042221588
620,",",-3.9751334,0.01877679650295168,-197.9680338222159
621, but,-1.3282222,0.26494786717257446,-199.29625602221589
622, output,-0.022578433,0.9776745522379044,-199.3188344552159
623, only,-0.0006478118,0.9993523979847613,-199.3194822670159
624, code,-3.1470758e-05,0.9999685297371991,-199.3195137377739
625,",",-0.10190883,0.9031118846261933,-199.4214225677739
626, so,-0.062048733,0.9398370845944152,-199.4834713007739
627, the,-0.07732979,0.9255845547366987,-199.5608010907739
628, whole,-0.127406,0.8803761673045677,-199.68820709077391
629, module,-3.6002839,0.0273159663435208,-203.2884909907739
630,".

",-0.23407893,0.7912993561724606,-203.52256992077392
631,The,-0.34598926,0.7075200858314182,-203.86855918077393
632, code,-1.7645661,0.17126108054852823,-205.63312528077392
633, should,-0.012550658,0.98752777304482,-205.64567593877393
634, be,-0.045223724,0.9557836261756878,-205.69089966277394
635, executable,-0.19092025,0.8261984748522961,-205.88181991277395
636,",",-0.074083336,0.9285943052816805,-205.95590324877395
637, perhaps,-0.13050987,0.8776478305219023,-206.08641311877395
638, with,-0.0022254244,0.997777050020994,-206.08863854317394
639, a,-0.080313295,0.9228271839498325,-206.16895183817394
640, if,-0.5822521,0.5586388382782436,-206.75120393817394
641, __,0.0,1.0,-206.75120393817394
642,name,-9.6078074e-05,0.9999039265413503,-206.75130001624794
643,__,-4.2915253e-06,0.9999957084839086,-206.75130430777324
644, ==,-0.00047100417,0.9995291067350511,-206.75177531194325
645," ""__",-0.0017189502,0.9982825263487359,-206.75349426214325
646,main,0.0,1.0,-206.75349426214325
647,__,-1.4066597e-05,0.9999859335019341,-206.75350832874025
648,""":",-0.16196385,0.8504719485454717,-206.91547217874026
649, demo,-1.0127264,0.3632273253828778,-207.92819857874025
650,.,-0.0017807117,0.9982208728264115,-207.92997929044026
651,```,0.0,1.0,-207.92997929044026
652,python,0.0,1.0,-207.92997929044026
653,"
",0.0,1.0,-207.92997929044026
654,import,0.0,1.0,-207.92997929044026
655, json,-0.049039178,0.9521438258769549,-207.97901846844024
656,"
",0.0,1.0,-207.97901846844024
657,import,-8.344647e-07,0.9999991655356482,-207.97901930290493
658, logging,-1.394739e-05,0.9999860527072644,-207.97903325029492
659,"
",0.0,1.0,-207.97903325029492
660,import,-0.029750416,0.9706877714546487,-208.00878366629493
661, hashlib,-2.4962308,0.0823949772193877,-210.50501446629494
662,"
",0.0,1.0,-210.50501446629494
663,import,-0.0019286142,0.9980732443813454,-210.50694308049495
664, datetime,-0.57919383,0.560349921822271,-211.08613691049496
665,"
",0.0,1.0,-211.08613691049496
666,import,-0.25192904,0.7772998933124444,-211.33806595049495
667, os,-0.09013322,0.9138094394683943,-211.42819917049496
668,"
",0.0,1.0,-211.42819917049496
669,import,-0.061967615,0.939913325391252,-211.49016678549495
670, csv,-0.1811657,0.834297104211554,-211.67133248549496
671,"
",0.0,1.0,-211.67133248549496
672,from,-0.20141333,0.8175744336656708,-211.87274581549497
673, typing,-0.00645327,0.993567507628273,-211.87919908549497
674, import,0.0,1.0,-211.87919908549497
675, Dict,-0.0005533356,0.9994468174619103,-211.87975242109496
676,",",0.0,1.0,-211.87975242109496
677, List,-1.072883e-06,0.9999989271175755,-211.87975349397797
678,",",0.0,1.0,-211.87975349397797
679, Any,-0.011220569,0.9888421467962001,-211.89097406297796
680,",",-0.0019290901,0.9980727693984014,-211.89290315307795
681, Optional,-0.0025955106,0.997407854825342,-211.89549866367796
682,"
",-0.00011503035,0.999884976265737,-211.89561369402796
683,from,-0.002475652,0.9975274098991591,-211.89808934602794
684, datac,-0.13682029,0.8721269419827287,-212.03490963602795
685,lasses,0.0,1.0,-212.03490963602795
686, import,0.0,1.0,-212.03490963602795
687, dat,-8.344647e-07,0.9999991655356482,-212.03491047049263
688,aclass,0.0,1.0,-212.03491047049263
689,",",-0.02990419,0.9705385163893493,-212.06481466049263
690, as,-0.07889019,0.9241413988405398,-212.14370485049264
691,dict,0.0,1.0,-212.14370485049264
692,"
",-0.029774139,0.9706647441017865,-212.17347898949265
693,import,-0.25192904,0.7772998933124444,-212.42540802949264
694, sqlite,-1.7148615,0.17998864741456516,-214.14026952949266
695,3,0.0,1.0,-214.14026952949266
696,"
",-2.1379552,0.11789566978215774,-216.27822472949265
697,from,-0.061981507,0.9399002682060311,-216.34020623649266
698, urllib,-5.7035394,0.0033341436806707957,-222.04374563649267
699,.parse,-0.0015157888,0.998485359427613,-222.04526142529267
700, import,0.0,1.0,-222.04526142529267
701, url,-0.078956835,0.9240798114892814,-222.12421826029268
702,parse,-0.011146184,0.9889157045550526,-222.1353644442927
703,"

",-0.07559697,0.9271898165780775,-222.21096141429268
704,#,-4.2915253e-06,0.9999957084839086,-222.21096570581798
705, Configure,-0.56522614,0.5682316323256272,-222.77619184581798
706, logging,-0.0010051442,0.9989953607882219,-222.77719699001798
707, for,-0.20144793,0.817546146079644,-222.97864492001798
708, better,-0.00026699316,0.9997330424795018,-222.978911913178
709, troubleshooting,-2.3841855e-07,0.9999997615814784,-222.97891215159655
710,"
",-0.029892968,0.970549407833692,-223.00880511959656
711,logging,-3.576278e-07,0.9999996423722639,-223.00880547722437
712,.basic,0.0,1.0,-223.00880547722437
713,Config,0.0,1.0,-223.00880547722437
714,(level,-0.023247892,0.9770202582457752,-223.03205336922437
715,=logging,0.0,1.0,-223.03205336922437
716,.INFO,-0.014166622,0.9859332524055407,-223.04621999122438
717,",",-1.1563234e-05,0.9999884368328539,-223.0462315544584
718, format,0.0,1.0,-223.0462315544584
719,=',0.0,1.0,-223.0462315544584
720,%(,0.0,1.0,-223.0462315544584
721,as,0.0,1.0,-223.0462315544584
722,ctime,0.0,1.0,-223.0462315544584
723,)s,0.0,1.0,-223.0462315544584
724, -,-1.1920928e-07,0.9999998807907271,-223.04623167366768
725, %(,0.0,1.0,-223.04623167366768
726,name,-0.9740791,0.3775398699909329,-224.0203107736677
727,)s,0.0,1.0,-224.0203107736677
728, -,0.0,1.0,-224.0203107736677
729, %(,0.0,1.0,-224.0203107736677
730,level,0.0,1.0,-224.0203107736677
731,name,-1.1920928e-07,0.9999998807907271,-224.02031089287698
732,)s,0.0,1.0,-224.02031089287698
733, -,0.0,1.0,-224.02031089287698
734, %(,0.0,1.0,-224.02031089287698
735,message,0.0,1.0,-224.02031089287698
736,)s,0.0,1.0,-224.02031089287698
737,"')
",-8.225407e-06,0.9999917746268285,-224.02031911828396
738,logger,-2.3841855e-07,0.9999997615814784,-224.02031935670252
739, =,0.0,1.0,-224.02031935670252
740, logging,0.0,1.0,-224.02031935670252
741,.get,0.0,1.0,-224.02031935670252
742,Logger,-2.9802277e-06,0.9999970197767408,-224.0203223369302
743,(__,-0.000216699,0.9997833244775324,-224.0205390359302
744,name,0.0,1.0,-224.0205390359302
745,"__)

",-2.0265559e-06,0.9999979734461535,-224.0205410624861
746,@dat,-0.57605517,0.5621114326536099,-224.5965962324861
747,aclass,0.0,1.0,-224.5965962324861
748,"
",0.0,1.0,-224.5965962324861
749,class,0.0,1.0,-224.5965962324861
750, Submission,-0.015131098,0.9849828018630392,-224.6117273304861
751,":
",-0.004080898,0.995927417548762,-224.61580822848612
752,   ,0.0,1.0,-224.61580822848612
753, id,-0.116403386,0.890116090498489,-224.73221161448612
754,:,0.0,1.0,-224.73221161448612
755, str,-0.00021133573,0.9997886865998223,-224.73242295021612
756,"
",-1.1920928e-07,0.9999998807907271,-224.7324230694254
757,   ,0.0,1.0,-224.7324230694254
758, file,-1.2874368,0.2759772621977959,-226.0198598694254
759,_path,-0.09213876,0.9119785946151236,-226.11199862942541
760,:,-9.5367386e-07,0.9999990463265948,-226.11199958309928
761, str,-3.576278e-07,0.9999996423722639,-226.1119999407271
762,"
",-2.3841855e-07,0.9999997615814784,-226.11200017914564
763,   ,0.0,1.0,-226.11200017914564
764, status,-0.36464143,0.6944456136036989,-226.47664160914564
765,:,-1.1920928e-07,0.9999998807907271,-226.47664172835493
766, str,0.0,1.0,-226.47664172835493
767, =,-5.5549986e-05,0.999944451556872,-226.47669727834094
768, ',-0.474077,0.6224593213546145,-226.95077427834093
769,uploaded,-0.048920788,0.9522565568574791,-226.99969506634093
770,"'
",-0.0015023384,0.9984987895454115,-227.00119740474094
771,   ,0.0,1.0,-227.00119740474094
772, errors,-1.9140911,0.14747581245572783,-228.91528850474094
773,:,0.0,1.0,-228.91528850474094
774, List,-1.4305105e-06,0.9999985694905231,-228.91528993525145
775,[str,-0.008614876,0.9914221257129541,-228.92390481125145
776,],0.0,1.0,-228.92390481125145
777, =,0.0,1.0,-228.92390481125145
778, None,-5.960463e-07,0.9999994039538777,-228.92390540729775
779,"
",0.0,1.0,-228.92390540729775
780,   ,0.0,1.0,-228.92390540729775
781, warnings,-0.0015056713,0.9984954616543416,-228.92541107859776
782,:,0.0,1.0,-228.92541107859776
783, List,0.0,1.0,-228.92541107859776
784,[str,-1.3112935e-05,0.9999868871509742,-228.92542419153276
