index,token,logprob,probability,cumulative_logprob
446,       ,-4.768370445162873e-07,0.9999995231630692,-111.7932841187432
447," """"""",-0.3670909106731415,0.6927466641160644,-112.16037502941634
448,Process,-0.05442800745368004,0.9470266852662043,-112.21480303687002
449, the,-2.1160476207733154,0.12050697778803592,-114.33085065764334
450, delet,-1.2528715133666992,0.2856832745769858,-115.58372217101004
451,ions,-1.1920928244535389e-07,0.9999998807907247,-115.58372229021933
452, mentioned,-6.0724310874938965,0.0023055613705146518,-121.65615337771322
453, in,-0.0316559299826622,0.9688398734901881,-121.68780930769589
454, user,-2.632227897644043,0.07191805755151827,-124.32003720533993
455, story,-0.00997652392834425,0.9900730765028312,-124.33001372926827
456,"""""""
",-0.29135000705718994,0.7472540880372648,-124.62136373632546
457,       ,-7.390948667307384e-06,0.9999926090786457,-124.62137112727413
458, print,-0.2929114103317261,0.7460882334787163,-124.91428253760586
459,"(""",-0.003172367112711072,0.9968326595269841,-124.91745490471857
460,Processing,-0.0005552418879233301,0.999444912230328,-124.91801014660649
461, delet,-0.4310908913612366,0.6497998468979762,-125.34910103796773
462,ions,0.0,1.0,-125.34910103796773
463, from,-0.5783321261405945,0.5608329856115977,-125.92743316410832
464, ,-0.0032165716402232647,0.9967885959841722,-125.93064973574855
465,1,-1.804746389389038,0.1645161743343844,-127.73539612513758
466,2,-2.753696753643453e-05,0.9999724634116024,-127.73542366210512
467,-,-0.014164742082357407,0.9859351058805985,-127.74958840418748
468,1,0.0,1.0,-127.74958840418748
469,9,0.0,1.0,-127.74958840418748
470,-,0.0,1.0,-127.74958840418748
471,2,-3.576278118089249e-07,0.9999996423722521,-127.74958876181529
472,0,0.0,1.0,-127.74958876181529
473,1,0.0,1.0,-127.74958876181529
474,7,0.0,1.0,-127.74958876181529
475,""")
",-1.50484299659729,0.22205215403905543,-129.25443175841258
476,       ,-0.144954651594162,0.8650615213822113,-129.39938641000674
477, #,-0.04705860838294029,0.9540314817094003,-129.44644501838968
478, In,-0.9076359272003174,0.40347694631158104,-130.35408094559
479, a,-0.30856603384017944,0.7344994487785417,-130.66264697943018
480, real,-0.0026121563278138638,0.9973912523838514,-130.665259135758
481, implementation,-0.43879827857017517,0.6448108386758561,-131.10405741432817
482,",",-0.10872044414281845,0.8969811387824288,-131.212777858471
483, this,-0.0496383011341095,0.9515735453350637,-131.2624161596051
484, would,-0.011813560500741005,0.9882559456309075,-131.27422972010584
485, involve,-2.3384599685668945,0.09647610010988301,-133.61268968867273
486, actual,-2.007195472717285,0.13436497699090638,-135.61988516139002
487, DB,-1.7570730447769165,0.17254916911529197,-137.37695820616693
488, queries,-2.5142369270324707,0.0809246400575162,-139.8911951331994
489, and,-1.3228759765625,0.2663681308102997,-141.2140711097619
490, updates,-1.9263821840286255,0.14567426899366726,-143.14045329379053
491,"
",-0.22157639265060425,0.8012547098387857,-143.36202968644113
492,       ,-4.053033626405522e-05,0.9999594704850789,-143.3620702167774
493, #,-1.0173008441925049,0.36156955682939446,-144.3793710609699
494, For,-0.5125559568405151,0.5989626978532032,-144.89192701781042
495, now,-0.7297406792640686,0.48203397528909103,-145.62166769707449
496,",",-0.2136184275150299,0.8076565057336453,-145.83528612458952
497, just,-1.1637462377548218,0.312313984150907,-146.99903236234434
498, logging,-1.8870630264282227,0.15151615494334647,-148.88609538877256
499,"
",-1.2227864265441895,0.2944086747955052,-150.10888181531675
500,       ,-3.5523738915799186e-05,0.9999644768920447,-150.10891733905567
501, return,-0.23554205894470215,0.7901424297531765,-150.34445939800037
502," {""",-0.9053809642791748,0.40438779844798384,-151.24984036227954
503,message,-2.661818265914917,0.06982115283479028,-153.91165862819446
504,""":",-5.376194530981593e-05,0.9999462394998376,-153.91171239013977
505," """,-0.0004354958946350962,0.9995645989199378,-153.9121478860344
506,De,-0.08737719058990479,0.9163313988595818,-153.9995250766243
507,let,-0.0036013764329254627,0.9964051007452617,-154.00312645305723
508,ions,0.0,1.0,-154.00312645305723
509, processed,-0.24387864768505096,0.7835827180702176,-154.24700510074229
510, successfully,-0.8414644598960876,0.43107876338732964,-155.08846956063837
511,"""}
",-0.42839235067367554,0.6515557263140809,-155.51686191131205
512,"        
",-0.47493553161621094,0.6219251496818715,-155.99179744292826
513,   ,-0.00023934361524879932,0.9997606850251493,-155.9920367865435
514, def,-0.0002673506969586015,0.9997326850380543,-155.99230413724047
515, update,-0.8501332998275757,0.42735796140916055,-156.84243743706804
516,_validation,-0.36128294467926025,0.6967818198643341,-157.2037203817473
517,_rules,-0.04916810989379883,0.9520210720839253,-157.2528884916411
518,(self,-0.012655071914196014,0.9874246667876168,-157.2655435635553
519,",",-1.5028319358825684,0.22249916373382497,-158.76837549943787
520, rule,-0.012950480915606022,0.9871330157331277,-158.78132598035347
521,_updates,-0.46629512310028076,0.627322119476739,-159.24762110345375
522,"):
",-0.7024506330490112,0.49536984536387774,-159.95007173650276
523,       ,-1.1920928244535389e-07,0.9999998807907247,-159.95007185571205
524," """"""",-0.0014829363208264112,0.99851816268592,-159.95155479203288
525,Update,-0.016028951853513718,0.9840988281577246,-159.9675837438864
526, Broker,-2.3521273136138916,0.09516649774030088,-162.31971105750029
527, validation,-0.00012146688823122531,0.9998785404885726,-162.31983252438852
528, rule,-0.28135526180267334,0.7547601503934552,-162.6011877861912
529, table,-0.0007952864980325103,0.9992050296584573,-162.60198307268922
530,"""""""
",-0.22417670488357544,0.7991739039600253,-162.8261597775728
531,       ,-2.264974000354414e-06,0.9999977350285647,-162.8261620425468
532, print,-0.016333216801285744,0.9837994469270896,-162.84249525934808
533,(f,-0.31327882409095764,0.7310460508988402,-163.15577408343904
534,"""",-2.5987286790041253e-05,0.9999740130508765,-163.15580007072583
535,Updating,-0.0008628221112303436,0.9991375500127342,-163.15666289283706
536, validation,-0.002961775055155158,0.9970426066736177,-163.15962466789222
537, rules,-0.002243860624730587,0.9977586549486372,-163.16186852851695
538, with,-0.1836727112531662,0.8322081316158318,-163.3455412397701
539,:,-0.494642436504364,0.6097889065727292,-163.84018367627448
540, {,-1.1444026313256472e-05,0.9999885560391694,-163.8401951203008
541,rule,-0.0006236277404241264,0.9993765666749388,-163.84081874804122
542,_updates,-1.1920928244535389e-07,0.9999998807907247,-163.8408188672505
543,"}"")
",-0.0005523824947886169,0.9994477700403345,-163.8413712497453
544,       ,-0.020583124831318855,0.979627261739053,-163.8619543745766
545, return,-0.3491297960281372,0.7053015789849952,-164.21108417060475
546," {""",-0.012820441275835037,0.9872613905016231,-164.22390461188058
547,message,-0.21821561455726624,0.803952079205875,-164.44212022643785
548,""":",-3.2186455882765586e-06,0.9999967813595916,-164.44212344508344
549," """,-0.007610138971358538,0.9924187448198921,-164.4497335840548
550,Validation,-0.02744538150727749,0.9729278209533794,-164.47717896556208
551, rules,-0.0054343827068805695,0.9945803568386243,-164.48261334826896
552, updated,-0.0004700509598478675,0.9995300594967972,-164.4830833992288
553, successfully,-0.3220023810863495,0.7246964647629888,-164.80508578031515
554,""",",-4.698123455047607,0.009112360822203111,-169.50320923536276
555," """,-0.0012374608777463436,0.9987633044612407,-169.5044466962405
556,rules,-2.294534206390381,0.10080833821386347,-171.7989809026309
557,""":",-0.0867624431848526,0.9168948843920872,-171.88574334581574
558, rule,-0.00012706902634818107,0.9998729390465786,-171.8858704148421
559,_updates,-2.3841855067985307e-07,0.9999997615814777,-171.88587065326064
560,"}
",-0.04370000585913658,0.957241081118917,-171.92957065911978
561,"    
",-4.882843494415283,0.00757544264420594,-176.81241415353506
562,   ,-0.00013755806139670312,0.9998624513992797,-176.81255171159646
563, def,-9.440929716220126e-05,0.9999055951592553,-176.81264612089362
564, add,-0.5415413975715637,0.5818506975550654,-177.35418751846518
565,_gt,-0.0011408970458433032,0.9988597535297545,-177.35532841551102
566,as,0.0,1.0,-177.35532841551102
567,_window,-0.043196871876716614,0.9577228228163432,-177.39852528738774
568,_data,-0.0030396233778446913,0.996964991600179,-177.4015649107656
569,(self,-0.0002991705550812185,0.9997008741919668,-177.40186408132067
570,",",-0.029768815264105797,0.9706699116782813,-177.43163289658477
571, gt,-1.6833800077438354,0.18574509396900066,-179.1150129043286
572,as,0.0,1.0,-179.1150129043286
573,_data,-0.161336287856102,0.8510058400523532,-179.2763491921847
574,"):
",-0.027146799489855766,0.9732183630781337,-179.30349599167457
575,       ,0.0,1.0,-179.30349599167457
576," """"""",-0.00027616979787126184,0.999723868333497,-179.30377216147244
577,Add,-0.0027159492019563913,0.9972877356513644,-179.3064881106744
578, GT,-0.000439428084064275,0.9995606684503158,-179.30692753875846
579,AS,-1.1920928244535389e-07,0.9999998807907247,-179.30692765796775
580, window,-0.0006018257699906826,0.9993983552908139,-179.30752948373774
581, data,-0.00024732868769206107,0.9997527018955263,-179.30777681242543
582, to,-0.014546062797307968,0.9855592200722065,-179.32232287522274
583, database,-0.269594669342041,0.7636889781669702,-179.59191754456478
584,"""""""
",-0.012738053686916828,0.987342731937935,-179.6046555982517
585,       ,-3.576278118089249e-07,0.9999996423722521,-179.6046559558795
586, print,-0.004481273237615824,0.995528752685408,-179.60913722911712
587,(f,-0.07889767736196518,0.9241344794852836,-179.6880349064791
588,"""",-8.4638240878121e-06,0.9999915362117302,-179.68804337030318
589,Adding,-0.001968947472050786,0.9980329896334614,-179.69001231777523
590, GT,-1.168244216387393e-05,0.9999883176260755,-179.6900240002174
591,AS,0.0,1.0,-179.6900240002174
592, window,-0.12764357030391693,0.8801670409130337,-179.8176675705213
593, data,-2.109982233378105e-05,0.9999789004002659,-179.81768867034364
594,:,-0.004361046943813562,0.9956484486128717,-179.82204971728746
595, {,-7.033323527139146e-06,0.9999929667012066,-179.82205675061098
596,gt,-0.0006820021662861109,0.9993182303443308,-179.82273875277727
597,as,-1.4305104514278355e-06,0.9999985694905718,-179.82274018328772
598,_data,0.0,1.0,-179.82274018328772
599,"}"")
",-0.0007088055717758834,0.9992914455715526,-179.8234489888595
600,       ,-0.00043299360550008714,0.9995671001227027,-179.823881982465
601, #,-4.018397808074951,0.01798175209007161,-183.84227979053995
602, Placeholder,-4.91790246963501,0.0073144570633609345,-188.76018226017496
603, for,-0.13588310778141022,0.8729446669639126,-188.89606536795637
604, actual,-0.41334983706474304,0.6614308493213423,-189.3094152050211
605, database,-1.0968925952911377,0.3339070576325377,-190.40630780031225
606, insert,-2.055678129196167,0.12800600153158556,-192.46198592950842
607,"
",-0.21752803027629852,0.8045050541048264,-192.6795139597847
608,       ,-2.3841855067985307e-07,0.9999997615814777,-192.67951419820326
609, return,-0.0008543655276298523,0.9991459993386804,-192.6803685637309
610," {""",-0.002024507150053978,0.9979775407822953,-192.68239307088095
611,message,-0.015482941642403603,0.9846363028866324,-192.69787601252335
612,""":",-3.576272320060525e-06,0.9999964237340748,-192.69787958879567
613," """,-0.00043275527423247695,0.9995673383508251,-192.6983123440699
614,GT,-9.894321920000948e-06,0.9999901057270286,-192.69832223839182
615,AS,-2.3841855067985307e-07,0.9999997615814777,-192.69832247681038
616, data,-0.9748891592025757,0.37723416418152655,-193.67321163601295
617, added,-0.035402942448854446,0.965216411225096,-193.7086145784618
618, successfully,-0.09859573096036911,0.9061089457825795,-193.80721030942217
619,"""}
",-0.09458102285861969,0.9097540207684132,-193.9017913322808
620,"        
",-0.16060996055603027,0.8516241733554996,-194.06240129283682
621,   ,-0.00044276448898017406,0.9995573335167511,-194.0628440573258
622, def,-5.185469490243122e-05,0.999948146649529,-194.0628959120207
623, generate,-0.8623600006103516,0.4221645970410985,-194.92525591263106
624,_d,-0.02859410271048546,0.9718108398090484,-194.95385001534154
625,_files,-0.2588545083999634,0.7719353249795673,-195.2127045237415
626,(self,-0.1431311070919037,0.8666404387391429,-195.3558356308334
627,",",-0.021857090294361115,0.9783800450651113,-195.37769272112777
628, request,-1.9155080318450928,0.14726699725406933,-197.29320075297287
629,_params,-0.6592533588409424,0.5172373810723436,-197.9524541118138
630,"):
",-0.08288387954235077,0.9204580250217674,-198.03533799135616
631,       ,0.0,1.0,-198.03533799135616
632," """"""",-0.001208885689266026,0.9987918447186827,-198.03654687704542
633,Manage,-0.6199659705162048,0.5379627438776712,-198.65651284756163
634, D,-1.502900242805481,0.22248396601966014,-200.1594130903671
635, Files,-0.343885213136673,0.7090103084480943,-200.50329830350378
636, generation,-0.0007611000328324735,0.9992391895303306,-200.50405940353662
637, requests,-0.012318717315793037,0.9877568474769867,-200.5163781208524
638,"""""""
",-0.45962458848953247,0.6315206811439886,-200.97600270934194
639,       ,-1.3232143828645349e-05,0.9999867679437158,-200.97601594148577
640, cache,-1.6462359428405762,0.19277415765654482,-202.62225188432635
641,_key,-0.002423090161755681,0.9975798431515045,-202.6246749744881
642, =,-1.2040065485052764e-05,0.9999879600069962,-202.6246870145536
643, hashlib,-0.004240212496370077,0.995768764512014,-202.62892722704996
644,.md,-0.003178308717906475,0.9968267367584707,-202.63210553576786
645,5,0.0,1.0,-202.63210553576786
646,(str,-0.06304805725812912,0.9388983517244771,-202.695153593026
647,(request,-0.01824735477566719,0.9819181201804549,-202.71340094780166
648,_params,0.0,1.0,-202.71340094780166
649,).,-2.1576648578047752e-05,0.9999784235841962,-202.71342252445024
650,encode,-5.960462772236497e-07,0.9999994039539004,-202.71342312049651
651,()).,-0.0036295270547270775,0.99637705171691,-202.71705264755124
652,hexdigest,-4.768370445162873e-07,0.9999995231630692,-202.7170531243883
653,"()
",-0.004645033273845911,0.9953657382087927,-202.72169815766213
654,       ,-0.043027546256780624,0.9578850035573333,-202.7647257039189
655, print,-0.379150390625,0.6844426711646607,-203.1438760945439
656,(f,-0.00014244495832826942,0.9998575651864731,-203.14401853950224
657,"""",-0.015210235491394997,0.9849048558792981,-203.15922877499364
658,Checking,-1.3955507278442383,0.24769658539050415,-204.55477950283787
659, cache,-0.20103734731674194,0.817881885289625,-204.75581685015462
660, for,-0.01640932634472847,0.9837245732496817,-204.77222617649934
661, D,-0.39659518003463745,0.6726062549678432,-205.16882135653398
662, file,-1.1981337070465088,0.3017568534111496,-206.3669550635805
663, generation,-0.3005291521549225,0.7404263188208399,-206.6674842157354
664, request,-1.1173126697540283,0.3271577953944025,-207.78479688548944
665,:,-0.18147048354148865,0.8340428629317256,-207.96626736903093
666, {,-1.4543427823809907e-05,0.9999854566779314,-207.96628191245875
667,cache,-0.0017249004449695349,0.9982765863408276,-207.96800681290372
668,_key,0.0,1.0,-207.96800681290372
669,"}"")
",-0.003956467844545841,0.9960513486623727,-207.97196328074827
670,       ,-0.10024432837963104,0.9046163675813307,-208.0722076091279
671, #,-0.05104369670152664,0.9502371473962122,-208.12325130582943
672, Placeholder,-3.144911766052246,0.043070724179205065,-211.26816307188167
673, for,-0.14317604899406433,0.8666014911445326,-211.41133912087574
674, caching,-1.1087965965270996,0.3299557921995588,-212.52013571740284
675, logic,-0.19394248723983765,0.8237052764703209,-212.71407820464268
676,"
",-0.0754343643784523,0.9273405951128814,-212.78951256902113
677,       ,-5.960462772236497e-07,0.9999994039539004,-212.7895131650674
678, result,-3.408829927444458,0.03307988360432757,-216.19834309251186
679, =,-0.00017105070583056659,0.9998289639225073,-216.1985141432177
