index,token,logprob,probability,cumulative_logprob
469,I,-0.37832943,0.6850048023599735,-299.26554392636626
470, think,-0.038437944,0.9622914188432768,-299.3039818703663
471, this,-0.25687048,0.7734683869035683,-299.56085235036625
472, is,-0.2365286,0.789363306188575,-299.79738095036623
473, a,-0.06986609,0.9325186851225358,-299.86724704036624
474, challenge,-2.8429866,0.05825143218334719,-302.71023364036625
475, to,-0.050656214,0.9506054191980448,-302.76088985436627
476, see,-0.09871011,0.9060053118384483,-302.8595999643663
477, if,-0.055004057,0.9464813080710278,-302.9146040213663
478, the,-0.07291048,0.9296840516170395,-302.9875145013663
479, AI,-0.010123691,0.9899273810684852,-302.9976381923663
480, refuses,-1.8135821,0.1630689600258509,-304.81122029236633
481, or,-0.010409939,0.9896440568879337,-304.8216302313663
482, something,-0.23719123,0.7888404236389595,-305.05882146136634
483,",",-0.005523894,0.9944913346490776,-305.06434535536636
484, but,-0.0014115142,0.9985894815176234,-305.06575686956637
485, according,-1.1332932,0.321971193055597,-306.1990500695664
486, to,-0.00023600654,0.9997640213073526,-306.1992860761064
487, safety,-0.09879846,0.9059252698050564,-306.2980845361064
488,",",-0.018385585,0.9817823987990405,-306.31647012110636
489, answer,-3.4381223,0.032124949749046255,-309.75459242110634
490, queries,-1.1277103,0.3237737531035902,-310.8823027211063
491, unless,-3.127256,0.04383792362642252,-314.0095587211063
492, disallowed,-0.05870837,0.9429817308237757,-314.0682670911063
493,".

",-0.080861434,0.9223214849893725,-314.1491285251063
494,This,-0.7049451,0.49413570156150605,-314.85407362510625
495, isn't,-0.50063545,0.6061453622365248,-315.35470907510626
496, disallowed,-0.0012259119,0.998774839223025,-315.35593498700626
497,;,-1.1712502,0.3099791629662379,-316.52718518700624
498, it's,-0.0015764916,0.9984247504101239,-316.52876167860626
499, just,-0.13450822,0.8741456933694401,-316.66326989860625
500, odd,-0.5566063,0.573150869137423,-317.21987619860624
501,".

",-0.00022122797,0.999778796499103,-317.2200974265762
502,Perhaps,-0.054286655,0.9471605592733539,-317.2743840815762
503, the,-0.7983947,0.4500508511709381,-318.07277878157623
504," """,-1.9044447,0.14890530678516914,-319.97722348157623
505,Python,-1.6489747,0.19224691837185318,-321.6261981815762
506, code,-0.00033206193,0.9996679931964607,-321.62653024350624
507,"""",-0.0006370899,0.9993631129986799,-321.62716733340625
508, is,-0.0053803166,0.9946341313801754,-321.63254765000625
509, meant,-0.99929464,0.3681390201516193,-322.63184229000626
510, to,-0.00077670446,0.9992235970968305,-322.63261899446627
511, be,-0.0100788465,0.9899717748623268,-322.64269784096626
512, a,-0.39066944,0.6766037772217424,-323.0333672809663
513, script,-0.31003377,0.733422188138789,-323.3434010509663
514, that,-0.0009319015,0.9990685325853508,-323.3443329524663
515, fulfills,-4.061037,0.017231141153848818,-327.4053699524663
516, as,-2.6836667,0.0683122139792613,-330.0890366524663
517, many,-0.0490772,0.9521076241526427,-330.1381138524663
518, as,-0.060787518,0.9410231690195744,-330.1989013704663
519, possible,-0.06422135,0.9377973951015512,-330.2631227204663
520,",",-0.22603425,0.7976907802885734,-330.4891569704663
521, like,-0.9281445,0.3952864844020646,-331.41730147046627
522, a,-0.7801527,0.45833601805141816,-332.19745417046624
523, mock,-2.0690594,0.12630452788888594,-334.26651357046626
524, implementation,-0.17907055,0.8360469142065601,-334.44558412046626
525,".

",-0.008801712,0.9912369096717253,-334.45438583246624
526,For,-0.3325602,0.7170854990175455,-334.78694603246623
527, example,-0.0010150286,0.9989854863672791,-334.78796106106626
528,",",-0.00028570386,0.9997143369494612,-334.78824676492627
529, for,-0.19074905,0.8263399321395892,-334.9789958149263
530, data,-0.40543038,0.6666898191407947,-335.3844261949263
531, processing,-0.043007676,0.957904037167421,-335.4274338709263
532,",",-0.07150276,0.9309937080486816,-335.49893663092627
533, have,-1.3534982,0.25833497073188827,-336.85243483092626
534, functions,-0.79496545,0.45159683732378875,-337.64740028092626
535, to,-1.1087798,0.3299613343575085,-338.75618008092624
536, process,-0.01306156,0.9870233719912409,-338.7692416409262
537, deletions,-0.04807097,0.953066145572923,-338.81731261092625
538,",",-0.589371,0.5546760662769008,-339.4066836109263
539, for,-0.47274148,0.6232911835881516,-339.8794250909263
540, logging,-1.063391,0.3452829683546615,-340.9428160909263
541,",",-0.0010358689,0.9989646674269849,-340.9438519598263
542, add,-0.071719155,0.9307922674613824,-341.0155711148263
543, logging,-0.008944681,0.9910952036520118,-341.0245157958263
544,",",-0.0671346,0.9350693325338371,-341.09165039582626
545, etc,-0.036236685,0.9644120046126013,-341.12788708082627
546,".

",-0.0003842569,0.9996158169172273,-341.1282713377263
547,But,-0.5837624,0.5577957628494571,-341.7120337377263
548, that,-1.5883799,0.20425625938659328,-343.3004136377263
549, could,-2.3803515,0.09251805169909459,-345.6807651377263
550, be,-0.004485427,0.995524617504111,-345.68525056472635
551, a,-0.5417263,0.5817431218939071,-346.22697686472634
552, long,-1.2348509,0.2908781290638275,-347.46182776472637
553, code,-1.3315622,0.26406441747849124,-348.7933899647264
554,".

",-0.0070460173,0.9929787476809314,-348.8004359820264
555,Let's,-1.0449388,0.35171334357604656,-349.8453747820264
556, try,-0.14683653,0.8634351116180974,-349.99221131202637
557, to,-8.63038e-05,0.9999136999240658,-349.9922976158264
558, pick,-3.728481,0.024029308648432647,-353.72077861582636
559, a,-0.5585576,0.5720335702936084,-354.27933621582633
560, few,-0.00017605662,0.9998239588770572,-354.2795122724463
561, that,-2.180468,0.11298863958158328,-356.45998027244633
562, are,-1.2563955,0.28467830233041963,-357.7163757724463
563, develop,-2.1204226,0.11998091386200799,-359.8367983724463
564,-friendly,-8.734144,0.0001609939131848124,-368.5709423724463
565,".

",-0.25407147,0.7756363653344382,-368.8250138424463
566,For,-0.036562216,0.9640981097023618,-368.8615760584463
567, example,-0.21626061,0.8055253465558744,-369.0778366684463
568,",",-0.43247294,0.6489024121961523,-369.51030960844633
569," """,-0.33210337,0.7174131600230518,-369.84241297844636
570,As,-0.0022606312,0.9977419221023238,-369.84467360964635
571, a,-0.00063458807,0.9993656132384244,-369.84530819771635
572, Developer,-0.0052581825,0.9947556175432913,-369.8505663802163
573," ,",-0.6334826,0.5307402228252039,-370.4840489802163
574, I,-0.0005340342,0.999466108370883,-370.4845830144163
575, want,-0.00023159683,0.9997684299864756,-370.4848146112463
576, to,-0.0004352576,0.9995648371108474,-370.48524986884627
577, be,-0.0060446784,0.9939735539138245,-370.49129454724624
578, able,-0.0017760708,0.99822550548041,-370.49307061804626
579, to,-0.006018018,0.9940000539996111,-370.4990886360463
580, log,-0.000109547334,0.99989045866609,-370.49919818338026
581, better,-0.0007088056,0.9992914455433485,-370.4999069889803
582,"""

",-3.6625695,0.02566647790947253,-374.1624764889803
583,Add,-3.0172813,0.04893407475087386,-377.1797577889803
584, logging,-0.018271234,0.9818946730173378,-377.1980290229803
585, code,-1.494514,0.22435761604003693,-378.69254302298026
586,".

",-0.00039128753,0.9996087890129818,-378.6929343105103
587,"""As",-0.15536226,0.8561049887093033,-378.8482965705103
588, a,-0.0010247938,0.9989757311218387,-378.8493213643103
589, Developer,-0.0061221686,0.9938965336885318,-378.8554435329103
590,",",-0.016482266,0.9836528233351655,-378.8719257989103
591, I,-0.0004029654,0.9995971157796523,-378.8723287643103
592, want,-0.00028415458,0.999715885788089,-378.8726129188903
593, to,-0.0024506794,0.9975523210632026,-378.8750635982903
594, add,-0.019590113,0.9806005263519043,-378.8946537112903
595, the,-0.0014205613,0.9985804472195924,-378.8960742725903
596, updates,-0.0004735064,0.9995266056864635,-378.8965477789903
597, on,-0.005568113,0.9944473602090108,-378.90211589199026
598, a,-0.00012385078,0.9998761568891913,-378.9022397427703
599, F,-0.00014292172,0.9998570884928225,-378.9023826644903
600,ABS,-0.00041511978,0.9995849663702946,-378.90279778427026
601, submission,-0.00018988237,0.9998101356565162,-378.9029876666403
602, to,-0.0429797,0.9579308358656232,-378.9459673666403
603, be,-9.1667745e-05,0.9999083364563593,-378.94605903438526
604, modified,-0.0002305242,0.9997695023686618,-378.94628955858525
605, when,-0.0009834697,0.999017013747827,-378.9472730282852
606, the,-0.00014149141,0.9998585185994374,-378.9474145196952
607, publish,-0.0002944036,0.9997056397324874,-378.9477089232952
608,Status,-0.00046921687,0.9995308931950201,-378.94817814016517
609, changes,-0.00042405672,0.999576033179343,-378.9486021968852
610,"""

",-0.0067861564,0.9932368175616682,-378.9553883532852
611,Some,-0.6808887,0.5061669618451551,-379.6362770532852
612, update,-1.9919541,0.13642856973095252,-381.6282311532852
613, logic,-1.0994737,0.3330463198587806,-382.72770485328516
614,".

",-0.001055756,0.9989448011142896,-382.7287606092852
615,"""As",-0.8542874,0.4255863558890311,-383.58304800928516
616, a,-0.034868564,0.9657323399120437,-383.6179165732852
617, Developer,-0.28342974,0.7531960398348029,-383.90134631328516
618,",",-0.10071666,0.9041891895594042,-384.00206297328515
619, I,-0.00029642956,0.9997036143709012,-384.0023594028452
620, want,-0.00022265816,0.9997773666264884,-384.00258206100517
621, to,-0.09433025,0.909982190993096,-384.09691231100516
622, update,-0.59548223,0.5512966499731554,-384.69239454100517
623, the,-0.00010609064,0.999893914987413,-384.69250063164515
624, Broker,-0.0056145824,0.994401149910541,-384.6981152140452
625, validation,-0.00010847457,0.9998915313131534,-384.6982236886152
626, rule,-9.1667745e-05,0.9999083364563593,-384.6983153563602
627, table,-0.000106925014,0.9998930807022756,-384.6984222813742
628, to,-0.43330356,0.6483636446610549,-385.1317258413742
629, account,-2.801379e-05,0.9999719866023825,-385.13175385516416
630, for,-0.00018952481,0.9998104931486922,-385.1319433799742
631, the,-0.00019667599,0.9998033433494546,-385.1321400559642
632, rule,-0.00022384999,0.9997761750625397,-385.1323639059542
633, updates,-0.0002406546,0.9997593743549955,-385.1326045605542
634, in,-0.0017444169,0.9982571037108389,-385.13434897745424
635, DB,-0.00014423284,0.999855777561056,-385.13449321029424
636,-,-0.0005870526,0.9994131196816631,-385.13508026289423
637,221,-0.00022611445,0.9997739111119456,-385.13530637734425
638,3,-0.00013469743,0.9998653116412916,-385.13544107477423
639,".""

",-0.036475327,0.9641818828624461,-385.17191640177424
640,Update,-0.69531727,0.4989161317508476,-385.8672336717742
641, rules,-2.2218888,0.10840416155334295,-388.0891224717742
642,".

",-0.011935721,0.9881352271648577,-388.1010581927742
643,And,-2.7632747,0.06308484579536791,-390.8643328927742
644, so,-0.0018720974,0.9981296538813107,-390.8662049901742
645, on,-1.668916e-05,0.9999833109792633,-390.8662216793342
646,".

",-0.0032023122,0.9968028097329117,-390.86942399153423
647,So,-2.7698636,0.06267055242253854,-393.63928759153424
648, perhaps,-2.0181146,0.13290580961962217,-395.65740219153423
649, write,-0.46614972,0.6274133406895485,-396.1235519115342
650, a,-0.011032769,0.9890278687901178,-396.1345846805342
651, Python,-0.053892296,0.9475341542247723,-396.1884769765342
652, script,-0.6636432,0.5149717676078571,-396.85212017653424
653, with,-0.079229005,0.9238283389101867,-396.93134918153424
654, functions,-0.86027366,0.42304629562611734,-397.79162284153426
655, implementing,-2.9868233,0.05044743882862117,-400.7784461415343
656, these,-0.46130234,0.6304620346884803,-401.23974848153426
657,".

",-0.11477572,0.8915660819257981,-401.3545242015343
658,But,-0.89592266,0.4082307666245337,-402.2504468615343
659, for,-4.94972,0.007085392561247801,-407.2001668615343
660, UI,-0.017000072,0.9831436138485669,-407.21716693353426
661,",",-0.3211937,0.7252827501143735,-407.53836063353424
662, it's,-1.0830404,0.3385645874352034,-408.62140103353426
663, hard,-0.90235955,0.4056114691937691,-409.5237605835343
664,".

",-0.07746428,0.9254600812403401,-409.6012248635343
665,For,-0.7303287,0.48175061263592034,-410.33155356353427
666, UI,-0.084664814,0.918820208463051,-410.4162183775343
667,",",-0.7971089,0.45062989874528186,-411.2133272775343
668, perhaps,-0.6110109,0.5428018732176606,-411.8243381775343
669, simulate,-5.013438,0.0066480081200648855,-416.8377761775343
670, with,-0.14115922,0.8683510418374151,-416.9789353975343
671, print,-0.16217805,0.8502897969632242,-417.14111344753434
672, or,-2.4674041,0.08480471807967367,-419.60851754753435
673, something,-0.047374956,0.9537297238562671,-419.65589250353435
674,".

",-0.1806062,0.8347640240500048,-419.83649870353435
675,This,-0.52326304,0.5925837652595533,-420.35976174353436
676, seems,-0.4018502,0.6690809665124033,-420.7616119435344
677, silly,-0.16484903,0.8480217202634799,-420.9264609735344
678,".

",-0.05079763,0.9504709978869695,-420.9772586035344
679,Perhaps,-0.02639647,0.9739488715427695,-421.0036550735344
680, the,-0.0011268463,0.9988737883528841,-421.0047819198344
681, task,-1.5824609,0.20546883726997262,-422.5872428198344
682, is,-2.7894584e-05,0.9999721058050502,-422.58727071441837
683, to,-0.08351034,0.9198815750465754,-422.67078105441834
684, generate,-1.2436409,0.2883325146749582,-423.91442195441834
685, code,-0.5598907,0.5712715004115896,-424.4743126544183
686, that,-0.08754704,0.9161757737288262,-424.56185969441833
687, represents,-2.7308497,0.06516389637486995,-427.29270939441835
688, the,-0.8234199,0.43892799493896184,-428.11612929441833
689, functionality,-2.8574774,0.05741340880861445,-430.9736066944183
690,",",-0.037534278,0.9631614019084324,-431.01114097241833
691, but,-1.4449337,0.23576170703888397,-432.4560746724183
692, I,-0.5188867,0.5951827962683635,-432.9749613724183
693, think,-0.00030298412,0.9996970617750532,-432.97526435653833
694, the,-0.21084094,0.8099028797885733,-433.18610529653836
695, expectation,-1.3285012,0.26487395702857774,-434.51460649653836
696, is,-0.0032425942,0.996762657330845,-434.51784909073837
697, to,-0.051708754,0.9496053953449974,-434.56955784473837
698, write,-0.26030114,0.7708194262870303,-434.8298589847384
699, code,-1.2611318,0.2833331684803819,-436.0909907847384
700, that,-0.17553619,0.8390070329595039,-436.2665269747384
701, could,-2.5782094,0.07590980650212378,-438.8447363747384
702, be,-0.060779218,0.9410309795442908,-438.90551559273837
703, used,-1.4429307,0.23623441099305192,-440.34844629273834
704, in,-0.110969074,0.8949664262327524,-440.45941536673837
705, such,-0.47200978,0.6237474126382262,-440.9314251467384
706, a,-0.014769382,0.9853391503467867,-440.9461945287384
707, system,-0.025041202,0.9752697281371713,-440.9712357307384
708,".

",-0.14900619,0.861563781802643,-441.1202419207384
709,To,-0.89276433,0.40952213230772333,-442.0130062507384
710, keep,-1.5238427,0.21787305550522995,-443.5368489507384
711, it,-0.0008928365,0.9991075619599126,-443.53774178723836
712, simple,-0.033597127,0.9669609886503229,-443.57133891423837
713,",",-0.0280133,0.9723754341219709,-443.59935221423837
714, I'll,-1.732975,0.17675777261171013,-445.3323272142384
715, write,-0.23838356,0.7879004260416719,-445.57071077423836
716, a,-0.017380547,0.9827696234336011,-445.5880913212384
717, basic,-0.58346707,0.5579605209999142,-446.17155839123836
718, Python,-0.1400344,0.8693283299898841,-446.31159279123835
719, script,-0.35750192,0.6994213560524364,-446.66909471123836
720, with,-0.3493963,0.7051136383574088,-447.0184910112384
721, some,-0.8093106,0.44516485711246406,-447.8278016112384
722, mock,-5.5570683,0.003860076411407133,-453.3848699112384
723, implementations,-0.3948764,0.6737633112478223,-453.7797463112384
724,.,-0.64577687,0.5242551058005197,-454.4255231812384
725,import,-0.117226996,0.8893832838000799,-454.5427501772384
