index,token,logprob,probability,cumulative_logprob
437, cache,-2.321951389312744,0.09808200256702831,-86.22962321487557
438,_key,-0.002978414995595813,0.9970260160820594,-86.23260162987117
439,:,-3.0397906812140718e-05,0.9999696025551995,-86.23263202777798
440, str,-0.00023314618738368154,0.9997668809890766,-86.23286517396537
441, =,-5.960462772236497e-07,0.9999994039539004,-86.23286577001164
442, Column,0.0,1.0,-86.23286577001164
443,(String,0.0,1.0,-86.23286577001164
444,")
",-0.9943698048591614,0.3699565158947675,-87.2272355748708
445,   ,-0.0031943507492542267,0.9968107457609757,-87.23042992562006
446, cached,-2.4538676738739014,0.08596047564670023,-89.68429759949396
447,_result,-0.1300259679555893,0.8780726288734706,-89.81432356744955
448,:,-0.0029633203521370888,0.9970410659478772,-89.81728688780169
449, str,-0.02847222238779068,0.97192929164613,-89.84575911018948
450, =,-1.0728830375228426e-06,0.999998927117538,-89.84576018307251
451, Column,0.0,1.0,-89.84576018307251
452,(String,0.0,1.0,-89.84576018307251
453,")
",-1.1934616565704346,0.30316997517942884,-91.03922183964295
454,   ,-0.07032809406518936,0.9320879572058299,-91.10954993370814
455, is,-0.07960843294858932,0.9234778791100313,-91.18915836665673
456,_processed,-0.11182243376970291,0.8942030236642178,-91.30098080042643
457,:,-5.483612312673358e-06,0.9999945164027223,-91.30098628403874
458, bool,-0.0012081712484359741,0.9987925582966121,-91.30219445528718
459, =,0.0,1.0,-91.30219445528718
460, Column,0.0,1.0,-91.30219445528718
461,(Boolean,-4.768370445162873e-07,0.9999995231630692,-91.30219493212422
462,",",-1.1920922133867862e-06,0.9999988079084972,-91.30219612421644
463, default,0.0,1.0,-91.30219612421644
464,=False,-1.1444026313256472e-05,0.9999885560391694,-91.30220756824275
465,")

",-0.03415672481060028,0.9664200307716773,-91.33636429305335
466,class,-0.049894068390131,0.9513301951023079,-91.38625836144348
467, F,-0.6171122789382935,0.539500116178993,-92.00337064038177
468,abs,-0.0790359303355217,0.9240067239770215,-92.0824065707173
469,ValidationError,-1.7860854864120483,0.1676150183907528,-93.86849205712934
470,(Base,-0.0021823656279593706,0.9978200140005198,-93.8706744227573
471,"):
",-5.722029527532868e-06,0.9999942779868433,-93.87068014478683
472,   ,-2.3841855067985307e-07,0.9999997615814777,-93.87068038320538
473, __,-4.768370445162873e-07,0.9999995231630692,-93.87068086004243
474,tablename,-1.9192511899746023e-05,0.9999808076722754,-93.87070005255433
475,__,-1.1920928244535389e-07,0.9999998807907247,-93.87070017176362
476, =,0.0,1.0,-93.87070017176362
477," """,-1.1920922133867862e-06,0.9999988079084972,-93.87070136385583
478,fabs,-2.8132995794294402e-05,0.9999718673999347,-93.87072949685162
479,_validation,-7.533743337262422e-05,0.9999246654044206,-93.870804834285
480,_errors,-9.83428253675811e-05,0.9999016620101295,-93.87090317711036
481,"""
",-0.0015336429933086038,0.9984675324361337,-93.87243682010367
482,"    
",-4.053033626405522e-05,0.9999594704850789,-93.87247735043994
483,   ,0.0,1.0,-93.87247735043994
484, id,-6.437280717364047e-06,0.9999935627400018,-93.87248378772065
485,:,-2.5629668016335927e-05,0.9999743706604208,-93.87250941738867
486, int,-1.9073468138230965e-06,0.9999980926550052,-93.87251132473548
487, =,0.0,1.0,-93.87251132473548
488, Column,0.0,1.0,-93.87251132473548
489,(Integer,-8.344646857949556e-07,0.9999991655356624,-93.87251215920017
490,",",0.0,1.0,-93.87251215920017
491, primary,-4.768370445162873e-07,0.9999995231630692,-93.87251263603721
492,_key,0.0,1.0,-93.87251263603721
493,=True,0.0,1.0,-93.87251263603721
494,",",-9.619726915843785e-05,0.9999038073576505,-93.87260883330637
495, index,-1.1920928244535389e-07,0.9999998807907247,-93.87260895251566
496,=True,0.0,1.0,-93.87260895251566
497,")
",-1.3828182090946939e-05,0.9999861719135179,-93.87262278069775
498,   ,-7.152555099310121e-07,0.9999992847447459,-93.87262349595326
499, submission,-0.0014171091606840491,0.9985838944643646,-93.87404060511395
500,_id,-1.07287787614041e-05,0.9999892712787918,-93.87405133389271
501,:,-1.311301275563892e-06,0.9999986886995842,-93.87405264519398
502, str,-0.0003381395654287189,0.9996619175973109,-93.87439078475941
503, =,-1.1920928244535389e-07,0.9999998807907247,-93.8743909039687
504, Column,0.0,1.0,-93.8743909039687
505,(String,-2.0265558760002023e-06,0.9999979734461775,-93.87439293052458
506,",",-0.04862241819500923,0.9525407238519671,-93.92301534871959
507, nullable,-0.00011562632425921038,0.9998843803602065,-93.92313097504385
508,=False,-2.753696753643453e-05,0.9999724634116024,-93.92315851201138
509,")
",-2.5748875486897305e-05,0.9999742514560126,-93.92318426088687
510,   ,-1.0728830375228426e-06,0.999998927117538,-93.92318533376991
511, error,-0.16601303219795227,0.847035195387131,-94.08919836596786
512,_code,-0.28091007471084595,0.7550962346744772,-94.3701084406787
513,:,-1.0728830375228426e-06,0.999998927117538,-94.37010951356174
514, str,-0.0013303249143064022,0.9986705595756192,-94.37143983847605
515, =,-2.264974000354414e-06,0.9999977350285647,-94.37144210345005
516, Column,0.0,1.0,-94.37144210345005
517,(String,-5.960462772236497e-07,0.9999994039539004,-94.37144269949633
518,")
",-0.20186400413513184,0.8172060570300185,-94.57330670363146
519,   ,-1.1920928244535389e-07,0.9999998807907247,-94.57330682284075
520, error,-0.02979033812880516,0.9706490203059264,-94.60309716096955
521,_message,-0.03883122280240059,0.9619130444347078,-94.64192838377195
522,:,-2.0265558760002023e-06,0.9999979734461775,-94.64193041032783
523, str,-8.344646857949556e-07,0.9999991655356624,-94.64193124479252
524, =,0.0,1.0,-94.64193124479252
525, Column,0.0,1.0,-94.64193124479252
526,(String,0.0,1.0,-94.64193124479252
527,")
",-0.0025127525441348553,0.9974904017759774,-94.64444399733665
528,   ,-7.617183291586116e-05,0.9999238310680846,-94.64452016916957
529, row,-1.451730728149414,0.23416466180884404,-96.09625089731898
530,_number,-0.001990719698369503,0.9980112604698846,-96.09824161701735
531,:,-3.099436753473128e-06,0.9999969005680498,-96.0982447164541
532, int,-0.005275732837617397,0.9947381593995553,-96.10352044929172
533, =,-0.0001248043408850208,0.9998752034468528,-96.1036452536326
534, Column,0.0,1.0,-96.1036452536326
535,(Integer,-8.4638240878121e-06,0.9999915362117302,-96.1036537174567
536,")
",-0.1302681565284729,0.8778599954663256,-96.23392187398517
537,   ,-0.001348182326182723,0.9986527260633389,-96.23527005631135
538, field,-0.08428893983364105,0.9191656341571715,-96.31955899614499
539,_name,-0.062161434441804886,0.93973116956842,-96.3817204305868
540,:,-8.344646857949556e-07,0.9999991655356624,-96.38172126505148
541, str,-5.936446541454643e-05,0.9999406372966204,-96.3817806295169
542, =,-4.768370445162873e-07,0.9999995231630692,-96.38178110635394
543, Column,0.0,1.0,-96.38178110635394
544,(String,-1.1920928244535389e-07,0.9999998807907247,-96.38178122556323
545,")

",-0.3491482138633728,0.7052885889763463,-96.7309294394266
546,class,-0.1921408772468567,0.8251906097215373,-96.92307031667346
547, Historical,-1.6536765098571777,0.19134513159234212,-98.57674682653064
548,F,-0.09912163764238358,0.9056325423162227,-98.67586846417302
549,abs,-0.01618039235472679,0.9839498070221477,-98.69204885652775
550,Data,-0.9825443625450134,0.37435738515996286,-99.67459321907276
551,(Base,-0.008228330872952938,0.9918054291817664,-99.68282154994571
552,"):
",-8.22540732769994e-06,0.9999917746265009,-99.68282977535304
553,   ,0.0,1.0,-99.68282977535304
554, __,-2.3841855067985307e-07,0.9999997615814777,-99.68283001377159
555,tablename,-1.5735502529423684e-05,0.999984264621273,-99.68284574927412
556,__,-1.1920928244535389e-07,0.9999998807907247,-99.68284586848341
557, =,0.0,1.0,-99.68284586848341
558," """,-2.861018856492592e-06,0.9999971389852362,-99.68284872950227
559,histor,-2.2172682292875834e-05,0.9999778275635193,-99.68287090218456
560,ical,0.0,1.0,-99.68287090218456
561,_f,-0.0004419303731992841,0.9995581672636447,-99.68331283255776
562,abs,-1.311301275563892e-06,0.9999986886995842,-99.68331414385904
563,_data,-0.0005553610390052199,0.9994447931453926,-99.68386950489804
564,"""
",-0.0006622266955673695,0.9993379925281362,-99.68453173159361
565,"    
",-5.531158240046352e-05,0.9999446899472569,-99.68458704317601
566,   ,0.0,1.0,-99.68458704317601
567, id,-5.185469490243122e-05,0.999948146649529,-99.68463889787091
568,:,-1.8000440832111053e-05,0.9999819997211749,-99.68465689831174
569, int,-1.9073468138230965e-06,0.9999980926550052,-99.68465880565856
570, =,-1.1920928244535389e-07,0.9999998807907247,-99.68465892486785
571, Column,-1.1920928244535389e-07,0.9999998807907247,-99.68465904407714
572,(Integer,-4.768370445162873e-07,0.9999995231630692,-99.68465952091418
573,",",-1.1920928244535389e-07,0.9999998807907247,-99.68465964012347
574, primary,-3.576278118089249e-07,0.9999996423722521,-99.68465999775128
575,_key,0.0,1.0,-99.68465999775128
576,=True,0.0,1.0,-99.68465999775128
577,",",-0.0002037079248111695,0.9997963128222394,-99.6848637056761
578, index,-1.1920928244535389e-07,0.9999998807907247,-99.68486382488538
579,=True,-1.1920928244535389e-07,0.9999998807907247,-99.68486394409467
580,")
",-1.9907753085135482e-05,0.9999800924450729,-99.68488385184776
581,   ,-3.576278118089249e-07,0.9999996423722521,-99.68488420947557
582, record,-3.176466703414917,0.04173284946189855,-102.86135091289049
583,_id,-0.004098112694919109,0.995910273109676,-102.8654490255854
584,:,-4.291525328881107e-06,0.9999957084838798,-102.86545331711073
585, str,-0.001177213853225112,0.9988234787911795,-102.86663053096396
586, =,-1.0728830375228426e-06,0.999998927117538,-102.866631603847
587, Column,0.0,1.0,-102.866631603847
588,(String,-3.6954811548639555e-06,0.9999963045256735,-102.86663529932815
589,",",-0.2525736689567566,0.776798984760556,-103.11920896828491
590, nullable,-1.5030336380004883,0.2224542897070097,-104.6222426062854
591,=False,-0.0005534547381103039,0.9994466983897122,-104.62279606102351
592,")
",-0.0012491289526224136,0.9987516508842084,-104.62404518997613
593,   ,-3.814689989667386e-06,0.9999961853172863,-104.62404900466612
594, submission,-2.2549548149108887,0.1048782825637674,-106.87900381957701
595,_id,-0.09524300694465637,0.9091519773780141,-106.97424682652166
596,:,-3.2186455882765586e-06,0.9999967813595916,-106.97425004516725
597, str,-1.168244216387393e-05,0.9999883176260755,-106.97426172760942
598, =,-1.1920928244535389e-07,0.9999998807907247,-106.9742618468187
599, Column,-2.3841855067985307e-07,0.9999997615814777,-106.97426208523726
600,(String,-4.768370445162873e-07,0.9999995231630692,-106.9742625620743
601,",",-0.3872449994087219,0.6789247383893702,-107.36150756148302
602, nullable,-0.0005260513862594962,0.9994740869545118,-107.36203361286928
603,=False,-0.0011707840021699667,0.9988299010980257,-107.36320439687145
604,")
",-0.0001282609737245366,0.9998717472513625,-107.36333265784518
605,   ,-2.7894584491150454e-05,0.9999721058045592,-107.36336055242967
606, created,-1.2581160068511963,0.2841889324636946,-108.62147655928086
607,_at,-0.026620641350746155,0.9737305645786758,-108.64809720063161
608,:,-1.9192511899746023e-05,0.9999808076722754,-108.64811639314351
609, datetime,-0.005938978865742683,0.9940786220082638,-108.65405537200925
610, =,-1.1920928244535389e-07,0.9999998807907247,-108.65405549121854
611, Column,0.0,1.0,-108.65405549121854
612,(DateTime,-2.3841855067985307e-07,0.9999997615814777,-108.6540557296371
613,",",-0.0019437245791777968,0.9980581632301169,-108.65599945421627
614, default,-0.0002826052950695157,0.9997174346340454,-108.65628205951134
615,=datetime,-1.9073468138230965e-06,0.9999980926550052,-108.65628396685815
616,.utcnow,0.0,1.0,-108.65628396685815
617,")
",-0.1605243682861328,0.8516970689212006,-108.81680833514429
618,   ,-0.003649600315839052,0.9963570513809217,-108.82045793546013
619, agency,-3.2922677993774414,0.037169460864045045,-112.11272573483757
620,_code,-0.009323745034635067,0.9907195863014199,-112.1220494798722
621,:,-0.0008177988929674029,0.9991825354134093,-112.12286727876517
622, str,-0.0001752223033690825,0.9998247930471621,-112.12304250106854
623, =,-1.1920922133867862e-06,0.9999988079084972,-112.12304369316075
624, Column,-1.1920928244535389e-07,0.9999998807907247,-112.12304381237004
625,(String,-2.3841855067985307e-07,0.9999997615814777,-112.1230440507886
626,")
",-0.08176590502262115,0.9214876490797121,-112.20480995581121
627,   ,-0.001959786517545581,0.9980421326101534,-112.20676974232876
628, frec,-0.7674059867858887,0.46421568946195174,-112.97417572911465
629,_code,-0.023630306124687195,0.976646703329807,-112.99780603523934
630,:,-2.7417760065873154e-05,0.9999725826157975,-112.9978334529994
631, str,-6.9141146923357155e-06,0.9999930859092101,-112.9978403671141
632, =,-1.0728830375228426e-06,0.999998927117538,-112.99784143999713
633, Column,0.0,1.0,-112.99784143999713
634,(String,-4.768370445162873e-07,0.9999995231630692,-112.99784191683418
635,")

",-0.43265610933303833,0.6487835640591026,-113.43049802616721
636,def,-2.8195700645446777,0.059631574926762625,-116.25006809071189
637, process,-0.3959272801876068,0.6730556386375848,-116.6459953708995
638,_de,-0.3061901032924652,0.7362466432406054,-116.95218547419196
639,let,-0.005245493724942207,0.9947682398536405,-116.9574309679169
640,ions,0.0,1.0,-116.9574309679169
641,_,-0.05988699197769165,0.9418709665454452,-117.0173179598946
642,2,-0.5760481953620911,0.5621153531909892,-117.59336615525669
643,0,-7.152555099310121e-07,0.9999992847447459,-117.5933668705122
644,1,-1.1920928244535389e-07,0.9999998807907247,-117.59336698972149
645,7,0.0,1.0,-117.59336698972149
646,_,-0.059607040137052536,0.9421346819682608,-117.65297402985854
647,1,-0.00044109628652222455,0.9995590009821427,-117.65341512614506
648,2,-0.0036028018221259117,0.9964036804812041,-117.65701792796719
649,_,-1.311301275563892e-06,0.9999986886995842,-117.65701923926846
650,1,-3.4570634852570947e-06,0.9999965429424904,-117.65702269633195
651,9,-4.768370445162873e-07,0.9999995231630692,-117.657023173169
652,"():
",-0.02658001333475113,0.9737701261232765,-117.68360318650375
653,   ,-3.6954811548639555e-06,0.9999963045256735,-117.6836068819849
654," """"""",-0.17816947400569916,0.8368005955221361,-117.8617763559906
655,Process,-0.04424770548939705,0.9567169440806514,-117.90602406148
656, delet,-0.28678736090660095,0.7506713339392139,-118.1928114223866
657,ions,-1.1920928244535389e-07,0.9999998807907247,-118.19281154159589
658, from,-0.2278001606464386,0.7962833726908694,-118.42061170224233
659, ,-0.02402537688612938,0.9762609349809778,-118.44463707912846
660,2,-0.7576088905334473,0.4687860066159948,-119.2022459696619
661,0,0.0,1.0,-119.2022459696619
662,1,0.0,1.0,-119.2022459696619
663,7,0.0,1.0,-119.2022459696619
664,-,-0.00012838016846217215,0.999871628071919,-119.20237434983036
665,1,-2.3841855067985307e-07,0.9999997615814777,-119.20237458824892
666,2,0.0,1.0,-119.20237458824892
667,-,0.0,1.0,-119.20237458824892
668,1,-1.1920928244535389e-07,0.9999998807907247,-119.2023747074582
669,9,0.0,1.0,-119.2023747074582
670,"""""""
",-0.11025657504796982,0.8956043160944887,-119.31263128250617
671,   ,-4.660974445869215e-05,0.9999533913417585,-119.31267789225063
672, try,-2.6184396743774414,0.07291654766932179,-121.93111756662807
673,":
",-2.7656173188006505e-05,0.9999723442092404,-121.93114522280126
674,       ,-3.576278118089249e-07,0.9999996423722521,-121.93114558042907
675, logger,-0.16950970888137817,0.8440785593819731,-122.10065528931045
676,.info,-4.3987260141875595e-05,0.9999560137072835,-122.1006992765706
677,"(""",-0.0006323245470412076,0.9993678753279943,-122.10133160111764
678,Processing,-0.35160988569259644,0.7035545351368062,-122.45294148681023
679, delet,-0.11479516327381134,0.8915487471308695,-122.56773665008404
680,ions,0.0,1.0,-122.56773665008404
681, from,-0.16104823350906372,0.851251011293561,-122.72878488359311
682, ,-0.002985783852636814,0.99701866916695,-122.73177066744574
683,2,-0.0024756519123911858,0.9975274099865513,-122.73424631935814
684,0,0.0,1.0,-122.73424631935814
685,1,0.0,1.0,-122.73424631935814
686,7,0.0,1.0,-122.73424631935814
687,-,-1.0251946150674485e-05,0.9999897481064004,-122.73425657130429
688,1,0.0,1.0,-122.73425657130429
689,2,0.0,1.0,-122.73425657130429
