index,token,logprob,probability,cumulative_logprob
435,},-0.00019226610311307013,0.9998077523788297,-105.87579886718049
436, publish,-0.01686915010213852,0.9832723373025379,-105.89266801728263
437, status,-0.006839673034846783,0.9931836642918911,-105.89950769031748
438, to,-0.0015507827047258615,0.9984504191374272,-105.9010584730222
439, {,-0.003630714723840356,0.9963758683513633,-105.90468918774604
440,new,-2.3841855067985307e-07,0.9999997615814777,-105.9046894261646
441,_status,0.0,1.0,-105.9046894261646
442,"}"")

",-0.0017351347487419844,0.9982663697272741,-105.90642456091334
443,   ,-0.10280545055866241,0.9023024988538508,-106.009230011472
444, def,-0.0001262346631847322,0.9998737733040751,-106.00935624613518
445, get,-1.1450368165969849,0.3182122020843544,-107.15439306273217
446,_users,-0.9638503789901733,0.3814214378857731,-108.11824344172234
447,_by,-0.604206919670105,0.5465076793055108,-108.72245036139245
448,_role,-0.003310677595436573,0.9966947966548083,-108.72576103898788
449,(self,-9.775113539944869e-06,0.9999902249342363,-108.72577081410142
450,",",-1.5497195136049413e-06,0.9999984502816872,-108.72577236382094
451, role,-0.00012683063687290996,0.9998731774057923,-108.72589919445781
452,:,-0.00023505308490712196,0.9997649745379049,-108.72613424754272
453, str,-8.344646857949556e-07,0.9999991655356624,-108.7261350820074
454,),-0.00010990492592100054,0.9998901011134042,-108.72624498693332
455, ->,0.0,1.0,-108.72624498693332
456, List,-0.0011751896236091852,0.9988255006412927,-108.72742017655693
457,[,-0.00016258825780823827,0.9998374249589462,-108.72758276481474
458,User,-1.728519782773219e-05,0.9999827149515604,-108.72760005001257
459,"]:
",-8.344646857949556e-07,0.9999991655356624,-108.72760088447725
460,       ,-1.1920928244535389e-07,0.9999998807907247,-108.72760100368654
461, return,-0.000865561596583575,0.9991348128937992,-108.72846656528313
462, [,-4.3748852476710454e-05,0.9999562521044904,-108.7285103141356
463,user,-0.02980908192694187,0.9706308268271362,-108.75831939606255
464, for,0.0,1.0,-108.75831939606255
465, user,-2.7656173188006505e-05,0.9999723442092404,-108.75834705223573
466, in,0.0,1.0,-108.75834705223573
467, self,-1.1920928244535389e-07,0.9999998807907247,-108.75834717144502
468,.users,0.0,1.0,-108.75834717144502
469,.values,-5.960462772236497e-07,0.9999994039539004,-108.7583477674913
470,(),-7.152555099310121e-07,0.9999992847447459,-108.75834848274681
471, if,-1.1920928244535389e-07,0.9999998807907247,-108.7583486019561
472, user,-2.3841830625315197e-06,0.9999976158197796,-108.75835098613916
473,.role,0.0,1.0,-108.75835098613916
474, ==,-4.339123915997334e-05,0.9999566097022262,-108.75839437737832
475, role,0.0,1.0,-108.75839437737832
476,"]

",-0.003483182517811656,0.9965228767252231,-108.76187755989613
477,   ,-0.3939255177974701,0.6744042854864072,-109.1558030776936
478, def,-0.00028081765049137175,0.9997192217750945,-109.1560838953441
479, add,-0.5034308433532715,0.6044533135924162,-109.65951473869737
480,_user,-0.005793209187686443,0.9942235390909582,-109.66530794788505
481,(self,-5.686121585313231e-05,0.9999431404007152,-109.66536480910091
482,",",0.0,1.0,-109.66536480910091
483, user,-3.2186455882765586e-06,0.9999967813595916,-109.6653680277465
484,:,-4.970903682988137e-05,0.9999502921986438,-109.66541773678333
485, User,-5.960462772236497e-07,0.9999994039539004,-109.6654183328296
486,),-0.005930209998041391,0.9940873389904038,-109.67134854282764
487, ->,-3.576278118089249e-07,0.9999996423722521,-109.67134890045546
488, None,-3.421248038648628e-05,0.9999657881048537,-109.67138311293584
489,":
",-2.264974000354414e-06,0.9999977350285647,-109.67138537790984
490,       ,-3.576278118089249e-07,0.9999996423722521,-109.67138573553765
491, self,-2.5152843591058627e-05,0.999974847472739,-109.67141088838125
492,.users,0.0,1.0,-109.67141088838125
493,[user,0.0,1.0,-109.67141088838125
494,.user,-8.344646857949556e-07,0.9999991655356624,-109.67141172284593
495,_id,0.0,1.0,-109.67141172284593
496,],0.0,1.0,-109.67141172284593
497, =,0.0,1.0,-109.67141172284593
498, user,0.0,1.0,-109.67141172284593
499,"

",-0.14586368203163147,0.8642755114365992,-109.81727540487756
500,   ,-0.5955833196640015,0.551240922396833,-110.41285872454156
501, def,-0.0006195771275088191,0.9993806147707657,-110.41347830166907
502, add,-2.4118142127990723,0.08965249823353479,-112.82529251446815
503,_f,-0.59345942735672,0.5524129429334972,-113.41875194182487
504,abs,-3.564294092939235e-05,0.9999643576942727,-113.4187875847658
505,_validation,-0.010648101568222046,0.9894083887824942,-113.42943568633402
506,_rule,-0.07026342302560806,0.9321482382522016,-113.49969910935963
507,(self,-0.0004899493651464581,0.999510170640444,-113.50018905872477
508,",",-2.3841830625315197e-06,0.9999976158197796,-113.50019144290783
509, rule,-0.005061669275164604,0.9949511193863376,-113.505253112183
510,_id,-0.1368316113948822,0.8721170683451228,-113.64208472357788
511,:,-0.0010375360725447536,0.9989630019819065,-113.64312225965043
512, str,-0.00026306029758416116,0.9997369742997422,-113.64338531994801
513,",",-1.4305104514278355e-06,0.9999985694905718,-113.64338675045846
514, rule,-0.05313611403107643,0.9482509334407405,-113.69652286448954
515,_def,-3.4957799911499023,0.030325085910911008,-117.19230285563944
516,:,-0.0010214593494310975,0.9989790621625873,-117.19332431498887
517, dict,-0.024487877264618874,0.9758095183272779,-117.21781219225349
518,),-0.009816231206059456,0.9902317907315527,-117.22762842345955
519, ->,-1.1920928244535389e-07,0.9999998807907247,-117.22762854266884
520, None,-1.728519782773219e-05,0.9999827149515604,-117.22764582786667
521,":
",-3.933898824470816e-06,0.9999960661089133,-117.22764976176549
522,       ,-5.960462772236497e-07,0.9999994039539004,-117.22765035781177
523, self,-0.0003426679759286344,0.9996573907280367,-117.2279930257877
524,.f,-1.1920928244535389e-07,0.9999998807907247,-117.22799314499699
525,abs,-1.1920928244535389e-07,0.9999998807907247,-117.22799326420628
526,_validation,-8.344646857949556e-07,0.9999991655356624,-117.22799409867096
527,_rules,0.0,1.0,-117.22799409867096
528,[,-3.814689989667386e-06,0.9999961853172863,-117.22799791336095
529,rule,0.0,1.0,-117.22799791336095
530,_id,0.0,1.0,-117.22799791336095
531,],-1.1920928244535389e-07,0.9999998807907247,-117.22799803257024
532, =,0.0,1.0,-117.22799803257024
533, rule,-1.0251946150674485e-05,0.9999897481064004,-117.22800828451639
534,_def,0.0,1.0,-117.22800828451639
535,"

",-0.07513496279716492,0.92761828392161,-117.30314324731356
536,   ,-0.06630637496709824,0.9358441011596376,-117.36944962228065
537, def,-0.0001517419150331989,0.9998482695971889,-117.36960136419569
538, refresh,-7.2191972732543945,0.000732390092093553,-124.58879863745008
539,_fp,-0.1444285809993744,0.8655167245352913,-124.73322721844946
540,ds,0.0,1.0,-124.73322721844946
541,_data,-0.004691070877015591,0.9953199150107316,-124.73791828932647
542,(self,-0.000607782625593245,0.9993924020368533,-124.73852607195207
543,),-0.05500868335366249,0.9464769293238906,-124.79353475530573
544, ->,-5.960462772236497e-07,0.9999994039539004,-124.793535351352
545, None,-0.00562228774651885,0.9943934877346221,-124.79915763909852
546,":
",-1.3232143828645349e-05,0.9999867679437158,-124.79917087124235
547,       ,-2.145764938177308e-06,0.999997854237364,-124.79917301700729
548, self,-1.8907147645950317,0.15096386663733383,-126.68988778160232
549,.fp,-4.970903682988137e-05,0.9999502921986438,-126.68993749063915
550,ds,0.0,1.0,-126.68993749063915
551,_data,-1.1920928244535389e-07,0.9999998807907247,-126.68993760984844
552, =,-0.15001538395881653,0.8606947354308452,-126.83995299380726
553," {""",-0.6387761831283569,0.5279381284392584,-127.47872917693562
554,last,-0.030276434496045113,0.9701773060018839,-127.50900561143166
555,_updated,-0.12167724221944809,0.8854341031345615,-127.63068285365111
556,""":",-0.00034481301554478705,0.9996552464256309,-127.63102766666665
557, datetime,-0.0010790961096063256,0.9989214859052318,-127.63210676277626
558,.now,-0.0015236446633934975,0.9984775154938393,-127.63363040743965
559,"(),",-0.19325587153434753,0.8242710396585587,-127.826886278974
560," """,-0.0008918836829252541,0.9991085139271106,-127.82777816265693
561,status,-1.7791872024536133,0.16877527166055814,-129.60696536511054
562,""":",-0.00025388356880284846,0.9997461486569031,-129.60721924867934
563," """,-4.410646579344757e-05,0.9999558945068824,-129.60726335514514
564,sync,-0.8783144354820251,0.4154826445969921,-130.48557779062716
565,ed,-0.0009376181988045573,0.99906282122779,-130.48651540882597
566,"""}
",-0.5891811847686768,0.5547813622358029,-131.07569659359464
567,       ,-0.0006688979919999838,0.99933132567039,-131.07636549158664
568, logger,-0.0002953569928649813,0.9997046866207177,-131.0766608485795
569,.info,-0.00018988236843142658,0.9998101356580845,-131.07685073094794
570,"(""",-0.0003899767471011728,0.9996100992839467,-131.07724070769504
571,FP,-0.36347728967666626,0.6952545164917384,-131.4407179973717
572,DS,0.0,1.0,-131.4407179973717
573, data,-0.007666450925171375,0.9923628613548391,-131.44838444829688
574, refreshed,-0.03613688796758652,0.9645082548713508,-131.48452133626446
575,""")

",-0.037206992506980896,0.9634766822532402,-131.52172832877145
576,   ,-0.0838979035615921,0.9195251315438259,-131.60562623233304
577, def,-8.415821503149346e-05,0.9999158453261717,-131.60571039054807
578, set,-1.1618740558624268,0.312899240418923,-132.7675844464105
579,_gt,-0.0067200856283307076,0.9933024436526142,-132.77430453203883
580,as,-8.344646857949556e-07,0.9999991655356624,-132.7743053665035
581,_window,-0.002097075106576085,0.9979051222191712,-132.7764024416101
582,(self,-0.2927916944026947,0.7461775574713724,-133.06919413601278
583,",",-1.2636104656849056e-05,0.9999873639751784,-133.06920677211744
584, start,-0.16493232548236847,0.8479510868269955,-133.2341390975998
585,_date,-0.5369247198104858,0.5845431249835177,-133.7710638174103
586,:,-0.002212102524936199,0.9977903423707353,-133.77327591993523
587, datetime,-0.048808738589286804,0.9523632626215701,-133.82208465852452
588,",",-1.0967194612021558e-05,0.9999890328655274,-133.82209562571913
589, end,-4.410734163684538e-06,0.9999955892755635,-133.8221000364533
590,_date,-3.576278118089249e-07,0.9999996423722521,-133.8221003940811
591,:,-1.5497195136049413e-06,0.9999984502816872,-133.82210194380062
592, datetime,-2.7179348762729205e-05,0.9999728210205924,-133.82212912314938
593,),-0.16393554210662842,0.8487967317661761,-133.986064665256
594, ->,-1.1920928244535389e-07,0.9999998807907247,-133.9860647844653
595, None,-3.194758028257638e-05,0.9999680529300359,-133.98609673204558
596,":
",-4.291525328881107e-06,0.9999957084838798,-133.9861010235709
597,       ,-3.576278118089249e-07,0.9999996423722521,-133.98610138119872
598, self,-0.0004258441040292382,0.999574246554702,-133.98652722530275
599,.gt,-0.00018273114983458072,0.9998172855444851,-133.9867099564526
600,as,-1.9073468138230965e-06,0.9999980926550052,-133.9867118637994
601,_window,0.0,1.0,-133.9867118637994
602,_data,0.0,1.0,-133.9867118637994
603, =,-0.011635299772024155,0.9884321285587163,-133.99834716357142
604," {
",-0.82686448097229,0.43741867290273245,-134.8252116445437
605,           ,-2.634490556374658e-05,0.9999736554414602,-134.82523798944928
606," """,-0.011051751673221588,0.9890090945754705,-134.8362897411225
607,start,-0.012885169126093388,0.9871974892622901,-134.8491749102486
608,_date,-0.38862577080726624,0.6779879454261383,-135.23780068105586
609,""":",-3.2186455882765586e-06,0.9999967813595916,-135.23780389970145
610, start,-6.437280717364047e-06,0.9999935627400018,-135.23781033698216
611,_date,0.0,1.0,-135.23781033698216
612,",
",-0.0016989572905004025,0.9983024851204566,-135.23950929427266
613,           ,0.0,1.0,-135.23950929427266
614," """,-1.1920928244535389e-07,0.9999998807907247,-135.23950941348195
615,end,-1.1920928244535389e-07,0.9999998807907247,-135.23950953269124
616,_date,-1.1920928244535389e-07,0.9999998807907247,-135.23950965190053
617,""":",-2.3841855067985307e-07,0.9999997615814777,-135.23950989031908
618, end,-7.152555099310121e-07,0.9999992847447459,-135.2395106055746
619,_date,0.0,1.0,-135.2395106055746
620,",
",-0.033749621361494064,0.9668135437943093,-135.2732602269361
621,           ,-0.00010978573118336499,0.9998902202950495,-135.27337001266727
622," """,-3.576272320060525e-06,0.9999964237340748,-135.2733735889396
623,active,-1.1049416065216064,0.33123022336216906,-136.3783151954612
624,""":",-0.0009964506607502699,0.9990040456313521,-136.37931164612195
625, True,-0.051838360726833344,0.9494823280732689,-136.43115000684878
626,"
",-0.014611853286623955,0.985494381781763,-136.4457618601354
627,       ,-4.6491513785440475e-06,0.9999953508594287,-136.44576650928678
628," }
",-0.04310324788093567,0.9578124928514339,-136.48886975716772
629,       ,-7.056941103655845e-05,0.9999294330789258,-136.48894032657876
630, logger,-0.00013267113536130637,0.9998673376650645,-136.48907299771412
631,.info,-2.682172998902388e-05,0.9999731786297104,-136.4890998194441
632,(f,-0.47421351075172424,0.622374354764297,-136.96331333019583
633,"""",-6.437280717364047e-06,0.9999935627400018,-136.96331976747655
634,GT,-0.02986566163599491,0.9705759103709496,-136.99318542911254
635,AS,0.0,1.0,-136.99318542911254
636, window,-0.004533607978373766,0.9954766533095347,-136.99771903709092
637, set,-0.009525327011942863,0.9905198952159938,-137.00724436410286
638, from,-0.18384799361228943,0.8320622729948357,-137.19109235771515
639, {,-2.825220326485578e-05,0.9999717481958249,-137.1911206099184
640,start,-1.1920922133867862e-06,0.9999988079084972,-137.19112180201063
641,_date,0.0,1.0,-137.19112180201063
642,},-0.00011002412065863609,0.9998899819317729,-137.1912318261313
643, to,-5.8412379075889476e-06,0.9999941587791524,-137.1912376673692
644, {,0.0,1.0,-137.1912376673692
645,end,0.0,1.0,-137.1912376673692
646,_date,0.0,1.0,-137.1912376673692
647,"}"")

",-0.004259205423295498,0.9957498521282363,-137.1954968727925
648,class,-0.46721673011779785,0.6267442413383615,-137.6627136029103
649, F,-0.5168367624282837,0.5964041352511105,-138.17955036533857
650,AB,-1.6349685192108154,0.19495850865028821,-139.8145188845494
651,SS,-0.006986947730183601,0.9930374042407856,-139.82150583227957
652,ub,-0.2521681785583496,0.7771140331606025,-140.07367401083792
653,mission,-0.012454826384782791,0.9876224139611062,-140.0861288372227
654,Processor,-0.693415105342865,0.4998660555528599,-140.77954394256557
655,":
",-0.000679500459227711,0.9993207303489283,-140.7802234430248
656,   ,-0.00038092033355496824,0.9996191522073842,-140.78060436335835
657, def,-0.0027865648735314608,0.9972173139946233,-140.78339092823188
658, __,-0.000750617531593889,0.9992496641112724,-140.78414154576348
659,init,-8.344646857949556e-07,0.9999991655356624,-140.78414238022816
660,__(,0.0,1.0,-140.78414238022816
661,self,-1.1920928244535389e-07,0.9999998807907247,-140.78414249943745
662,",",-0.0011729273246601224,0.9988277602857291,-140.7853154267621
663, db,-0.061981845647096634,0.9398999499115881,-140.8472972724092
664,:,-0.0006243425305001438,0.9993758523307421,-140.8479216149397
665, Database,-3.099436753473128e-06,0.9999969005680498,-140.84792471437646
666,"):
",-0.0007887351675890386,0.9992115758022303,-140.84871344954405
667,       ,-1.1920928244535389e-07,0.9999998807907247,-140.84871356875334
668, self,-4.768360213347478e-06,0.9999952316511552,-140.84871833711355
669,.db,-0.00022098960471339524,0.9997790348116907,-140.84893932671827
670, =,-0.00015960850578267127,0.9998404042309772,-140.84909893522405
671, db,0.0,1.0,-140.84909893522405
672,"

",-0.12354587763547897,0.8837810945270939,-140.97264481285953
673,   ,-0.00027414379292167723,0.9997258937810543,-140.97291895665245
674, def,-0.0002775999018922448,0.9997224386253953,-140.97319655655434
675, process,-0.13851068913936615,0.8706539446780223,-141.1117072456937
676,_,-4.101398468017578,0.016549515243391114,-145.2131057137113
677,1,-0.0038633723743259907,0.9961440808474457,-145.2169690860856
678,2,-2.5748875486897305e-05,0.9999742514560126,-145.2169948349611
679,1,-0.576134443283081,0.5620668740010646,-145.79312927824418
