index,token,logprob,probability,cumulative_logprob
469, messages,-1.9969271,0.1357517946496813,-292.41402347134584
470, or,-0.12502165,0.882477796733476,-292.53904512134585
471, something,-0.072156794,0.9303850055875826,-292.6112019153459
472,".

",-0.001957526,0.9980443887044553,-292.6131594413459
473,Let's,-2.0623662,0.12715274483117256,-294.67552564134587
474, see,-0.34623018,0.7073496506237893,-295.0217558213459
475, a,-3.935988,0.019526397713106793,-298.9577438213459
476, few,-1.1007602,0.33261813125965595,-300.0585040213459
477,":

",-0.9357933,0.392274550663761,-300.9942973213459
478,"""As",-2.0439787,0.12951239346361396,-303.03827602134595
479, a,-0.00065031357,0.99934989783804,-303.03892633491597
480, UI,-0.037291754,0.9633950199921198,-303.076218088916
481, designer,-0.00092213537,0.9990782896661633,-303.077140224286
482,",",-0.00080374355,0.9991965793653276,-303.077943967836
483, I,-0.00022861728,0.999771408850939,-303.078172585116
484, want,-0.0003526781,0.9996473840836106,-303.078525263216
485, to,-0.00084757636,0.9991527827313834,-303.079372839576
486, redesign,-0.0026945495,0.9973090775400263,-303.08206738907603
487, the,-0.00031871485,0.9996813359341824,-303.082386103926
488, Resources,-0.00045098623,0.9995491154490039,-303.08283709015603
489, page,-0.0006954635,0.9993047782786872,-303.083532553656
490,",",-0.12880777,0.8791429469521076,-303.212340323656
491, so,-0.00066198845,0.9993382306160116,-303.213002312106
492, that,-0.0008230398,0.9991772988043549,-303.21382535190605
493, it,-0.00067092315,0.9993293018686104,-303.21449627505604
494, matches,-0.00031370964,0.9996863395617239,-303.21480998469605
495, the,-0.0011918591,0.9988088508819629,-303.21600184379605
496, new,-0.00044359858,0.9995564997953031,-303.216445442376
497, Broker,-0.00044753074,0.9995525693869445,-303.21689297311605
498, design,-0.000258174,0.9997418593240393,-303.21715114711606
499, styles,-0.0004938813,0.9995062406392939,-303.21764502841603
500,".""

",-0.11318925,0.8929816473469263,-303.33083427841603
501,This,-0.7939929,0.4520362514694065,-304.124827178416
502, is,-0.02949234,0.970938315000202,-304.154319518416
503, UI,-1.0125431,0.36329391105401077,-305.166862618416
504,",",-0.10476848,0.9005329898509742,-305.27163109841604
505, perhaps,-1.5010941,0.22288616694103497,-306.772725198416
506, a,-0.24491262,0.7827729339525848,-307.017637818416
507, function,-0.0021305024,0.9978717655093569,-307.019768320816
508, that,-0.9253172,0.39640565925542415,-307.945085520816
509, updates,-1.1399205,0.3198444484392332,-309.085006020816
510, styles,-0.6324821,0.5312714941423,-309.71748812081603
511, or,-0.77597874,0.46025309236982276,-310.49346686081606
512, something,-0.11390339,0.8923441610876015,-310.6073702508161
513,".

",-0.19099647,0.8261355044043772,-310.7983667208161
514,In,-1.6906312,0.1844030920192415,-312.4889979208161
515, Python,-0.47942942,0.6191365579790337,-312.96842734081605
516,",",-0.005384111,0.9946303573475874,-312.97381145181606
517, perhaps,-2.631448,0.07197416815258559,-315.60525945181604
518, generate,-3.3776512,0.03412751938739943,-318.98291065181604
519, HTML,-1.1528509,0.31573535514468093,-320.135761551816
520, or,-0.0032701609,0.996735180252427,-320.139031712716
521, CSS,-0.44957972,0.6378961903030399,-320.588611432716
522, code,-2.3784842,0.09269097205387655,-322.967095632716
523,".

",-0.02959118,0.9708423521997072,-322.996686812716
524,This,-1.3998905,0.24662396778759169,-324.39657731271603
525, might,-1.7487664,0.1739884432633686,-326.14534371271606
526, be,-0.48099256,0.6181695168670224,-326.62633627271606
527, over,-0.30516982,0.7369982067284756,-326.93150609271606
528,".

",-4.1551337,0.015683694079537944,-331.0866397927161
529,Perhaps,-0.12118715,0.8858681538530938,-331.2078269427161
530, the,-0.021606067,0.9786256720749216,-331.2294330097161
531, task,-0.71246725,0.4904326834832832,-331.9419002597161
532, is,-0.0047038854,0.9953071605425252,-331.94660414511605
533, to,-0.005136982,0.9948761897280723,-331.95174112711607
534, write,-2.3139853,0.09886645291186663,-334.2657264271161
535, code,-0.7389269,0.47762618127081,-335.0046533271161
536, that,-0.08578568,0.9177909110912482,-335.0904390071161
537, fulfills,-2.3092737,0.09933337119372823,-337.3997127071161
538, the,-0.06643299,0.9357256167290916,-337.46614569711613
539, wants,-2.6930618,0.06767341936608805,-340.15920749711614
540,",",-0.49814856,0.6076546550211167,-340.65735605711615
541, but,-1.4007827,0.24640402801325464,-342.0581387571161
542, realistically,-4.1105094,0.016399418534400786,-346.16864815711614
543,",",-0.072565526,0.9300048051688107,-346.24121368311614
544, it's,-0.83545786,0.4336758731337895,-347.07667154311616
545, to,-0.74004954,0.4770902798831191,-347.81672108311614
546, demonstrate,-2.7640903,0.06303341477155974,-350.58081138311616
547, understanding,-1.504467,0.22213566059150103,-352.08527838311613
548, by,-1.0619941,0.3457656311705137,-353.1472724831161
549, writing,-0.30428725,0.7376489463551841,-353.45155973311614
550, code,-1.1027082,0.3319708218240481,-354.55426793311614
551,".

",-3.042399,0.047720271133995816,-357.5966669331161
552,Perhaps,-1.6570978,0.19069160297273524,-359.2537647331161
553, treat,-3.48882,0.030536884443441513,-362.7425847331161
554, each,-2.1002557,0.12242512014718954,-364.84284043311607
555, as,-0.021964619,0.9782748467812616,-364.8648050521161
556, a,-0.0009974034,0.9990030938414407,-364.8658024555161
557, task,-1.9577851,0.14117075400312828,-366.8235875555161
558, and,-0.17220436,0.8418071238852657,-366.9957919155161
559, write,-0.16410603,0.8486520345343902,-367.15989794551615
560, a,-0.13163435,0.8766614877547266,-367.29153229551616
561, function,-0.030338308,0.9701172795895454,-367.3218706035162
562, like,-3.3193245,0.03617726124202691,-370.64119510351617
563,":

",-1.6671742,0.18877976649539463,-372.30836930351614
564,def,-0.00640755,0.9936129345731737,-372.31477685351615
565, user,-1.6634338,0.1894872005523825,-373.97821065351616
566,_story,-0.0098399585,0.9902082954895252,-373.98805061201614
567,_,-0.07792235,0.9250362528198794,-374.06597296201613
568,1,-0.0022794236,0.9977231723132043,-374.0682523856161
569,"():

",-0.007809109,0.9922213028769769,-374.0760614946161
570,   ,-0.0052848635,0.9947290768227277,-374.0813463581161
571, #,-0.012083072,0.9879896351778256,-374.0934294301161
572, implementation,-2.9457545,0.05256238653077147,-377.0391839301161
573,"

",-0.015614396,0.9845068766609774,-377.0547983261161
574,I,-2.8090866,0.06026000875457234,-379.8638849261161
575, need,-0.9618808,0.3821734178350966,-380.8257657261161
576, to,-0.004252914,0.9957561168317594,-380.8300186401161
577, make,-2.3642492,0.09401986398946442,-383.19426784011614
578, reasonable,-1.1048054,0.331275342151411,-384.2990732401161
579, assumptions,-0.0065467167,0.9934746663613804,-384.3056199568161
580,".

",-0.041552622,0.9592988537889797,-384.34717257881607
581,Let's,-0.8434025,0.4302441244990009,-385.1905750788161
582, try,-0.18154226,0.8339830004371623,-385.3721173388161
583, to,-0.040602777,0.9602104718881648,-385.4127201158161
584, implement,-0.64547956,0.5244109952586243,-386.0581996758161
585, a,-0.34238613,0.7100739709052495,-386.40058580581615
586, few,-0.0033921816,0.9966135653479368,-386.40397798741617
587,".

",-0.17861956,0.8364240480397996,-386.5825975474162
588,First,-0.23412807,0.7912604726774736,-386.8167256174162
589, one,-0.41551542,0.6600000158146996,-387.2322410374162
590,:,-0.12813345,0.87973597054546,-387.3603744874162
591, def,-0.87929523,0.41507534126994355,-388.23966971741623
592, process,-0.013931295,0.9861652964220698,-388.25360101241625
593,_de,-1.2393252,0.28957956031041954,-389.49292621241625
594,let,-0.0029414503,0.997062871526416,-389.49586766271625
595,ions,-0.000103945094,0.9998960603081041,-389.49597160781025
596,"():

",-0.9878398,0.3723802385892417,-390.48381140781026
597,from,-8.319042,0.00024382934088100865,-398.8028534078103
598, datetime,-0.014577196,0.9855285369348777,-398.8174306038103
599, import,-0.0030362955,0.9969683093834071,-398.8204668993103
600, datetime,-0.021532917,0.9786972611611727,-398.8419998163103
601,"

",-0.001935991,0.9980658818217923,-398.8439358073103
602,def,-0.3441312,0.7088359226754366,-399.1880670073103
603, process,-0.020415882,0.979791111076875,-399.2084828893103
604,_de,-0.026260851,0.9740809664718679,-399.2347437403103
605,let,-0.00059491576,0.9994052611672934,-399.2353386560703
606,ions,-0.000127665,0.9998723431488293,-399.2354663210703
607,"():

",-0.26731354,0.7654330399622519,-399.5027798610703
608,   ,-0.005635564,0.9943802860022539,-399.50841542507027
609, deletion,-1.9950323,0.13600926099676963,-401.50344772507026
610,_date,-0.0011092231,0.9988913918605457,-401.50455694817026
611, =,-0.0016494491,0.9983519104935372,-401.50620639727026
612, datetime,-0.042904213,0.9580031499199814,-401.54911061027025
613,(,-0.2043034,0.8152149974323707,-401.75341401027026
614,201,-0.00090427033,0.999096138399205,-401.7543182806003
615,7,-0.00024148886,0.9997585402960878,-401.7545597694603
616,",",-0.000431802,0.9995682912130666,-401.75499157146027
617, ,-0.032324653,0.9681922045463717,-401.78731622446026
618,12,-0.0016138636,0.998387437977576,-401.7889300880603
619,",",-0.00043096792,0.9995691249333346,-401.7893610559803
620, ,-0.00039164504,0.9996084316429076,-401.7897527010203
621,19,-0.0005860995,0.9994140722227615,-401.7903388005203
622,")

",-0.010337028,0.9897162154563102,-401.8006758285203
623,   ,-0.0022577767,0.9977447701607054,-401.8029336052203
624, #,-0.015566628,0.9845539057086945,-401.8185002332203
625, Assume,-1.0835034,0.33840786831449704,-402.90200363322026
626, we,-1.5946505,0.2029794574273633,-404.49665413322026
627, have,-0.0043924996,0.9956171333170121,-404.50104663282025
628, a,-0.0012773458,0.9987234696589018,-404.50232397862027
629, database,-0.65229607,0.5208484981581074,-405.15462004862025
630, or,-0.4519725,0.6363716697053781,-405.60659254862026
631, list,-0.013501756,0.9865889838659558,-405.62009430462024
632,"

",-0.44157863,0.6430205279383977,-406.0616729346202
633,   ,-0.0030191813,0.9969853718444522,-406.0646921159202
634, records,-0.6538072,0.520062022750038,-406.7184993159202
635, =,-0.5772342,0.561449076956516,-407.29573351592023
636," [

",-3.948929,0.019275334607897945,-411.24466251592025
637,       ,-0.045861572,0.9551741758902846,-411.29052408792023
638, {',-0.5784925,0.5607430498730767,-411.8690165879202
639,id,-0.0063660927,0.993654127936563,-411.8753826806202
640,':,-0.0006573423,0.9993428737021179,-411.87604002292017
641, ,-0.11372775,0.8925009061810061,-411.9897677729202
642,1,-0.00025078488,0.9997492465638994,-411.99001855780017
643,",",-0.00020644917,0.9997935721391634,-411.99022500697015
644, ',-9.762764e-05,0.999902377125423,-411.99032263461015
645,date,-0.72127074,0.4861341132307593,-412.7115933746102
646,':,-0.109677315,0.896123254179131,-412.8212706896102
647, ',-2.272118,0.10309359644746681,-415.09338868961015
648,12,-1.143558,0.3186831276906389,-416.23694668961014
649,-,-0.05527639,0.9462235850717885,-416.29222307961015
650,18,-2.034815,0.13070466062969596,-418.32703807961013
651,-,-0.00063589856,0.9993643035806401,-418.32767397817014
652,201,-0.00033670955,0.9996633471302988,-418.32801068772017
653,7,-0.00030679765,0.9996932494075865,-418.3283174853702
654,',-0.50171125,0.6054936216899282,-418.8300287353702
655,"},

",-0.0025896844,0.9974136659399141,-418.8326184197702
656,       ,-0.012151852,0.9879216835876,-418.8447702717702
657, {',-0.00057847454,0.9994216927441386,-418.8453487463102
658,id,-5.2689116e-05,0.9999473122720471,-418.8454014354262
659,':,-0.0006890307,0.9993112066271411,-418.8460904661262
660, ,-0.0028022567,0.9972016659563542,-418.84889272282624
661,2,-0.00024220394,0.9997578253890064,-418.8491349267662
662,",",-0.00017701012,0.999823005545367,-418.84931193688624
663, ',-7.903264e-05,0.9999209704829968,-418.8493909695262
664,date,-0.00021395778,0.9997860651073335,-418.8496049273062
665,':,-0.001065759,0.9989348087194211,-418.8506706863062
666, ',-0.0033768555,0.9966288396641483,-418.8540475418062
667,12,-0.00024875885,0.9997512720879174,-418.8542963006562
668,-,-0.00016604476,0.9998339690246681,-418.8544623454162
669,19,-0.0009821597,0.9990183224609722,-418.8554445051162
670,-,-0.00020537652,0.9997946445683138,-418.8556498816362
671,201,-0.00023910524,0.9997609233433797,-418.8558889868762
672,7,-8.7257395e-05,0.9999127464118157,-418.85597624427123
673,"'},",-3.8525395,0.021225765106795552,-422.7085157442712
674, ,-0.21956268,0.8028698322347628,-422.92807842427123
675, #,-0.006336716,0.9936833186445445,-422.93441514027126
676, to,-0.34838668,0.7058258946825806,-423.28280182027123
677, delete,-0.28225496,0.7540813994280272,-423.5650567802712
678,"

",-0.0016878896,0.9983135340845308,-423.56674466987124
679,   ,-0.31818104,0.7274710751288272,-423.88492570987125
680," ]

",-0.00095560175,0.9990448546919485,-423.88588131162123
681,   ,-0.0029116163,0.9970926183438562,-423.88879292792126
682, to,-1.1103578,0.3294410659716081,-424.99915072792123
683,_delete,-0.0074866205,0.992541334437085,-425.00663734842124
684, =,-0.00015865498,0.9998413576050358,-425.00679600340123
685, [,-0.005641491,0.9943743923277647,-425.01243749440124
686,r,-0.012931064,0.98715218299767,-425.0253685584012
687, for,-0.0026634003,0.9973401434037803,-425.0280319587012
688, r,-2.6583319e-05,0.9999734170343333,-425.02805854202023
689, in,-0.000110143315,0.9998898627505522,-425.02816868533523
690, records,-8.189343e-05,0.9999181099231754,-425.0282505787652
691, if,-4.9470633e-05,0.9999505305906515,-425.0283000493982
692, r,-0.075873256,0.926933682397188,-425.1041733053982
693,[',-0.002139543,0.9978627441906527,-425.1063128483982
694,date,-0.0011737607,0.9988269278876517,-425.1074866090982
695,'],-0.0011067224,0.9988938897913725,-425.1085933314982
696, ==,-0.0016085079,0.9983927850554962,-425.1102018393982
697, ',-0.36677432,0.6929660159693168,-425.4769761593982
698,12,-0.0001677134,0.999832300663106,-425.4771438727982
699,-,-0.00017343447,0.9998265805688883,-425.4773173072682
700,19,-0.0003800862,0.999619986023609,-425.4776973934682
701,-,-0.00021622227,0.9997838011043503,-425.4779136157382
702,201,-0.00018666433,0.9998133530907021,-425.4781002800682
703,7,-0.000105256266,0.9998947492732464,-425.4782055363342
704,"']

",-0.004542627,0.9954676751245574,-425.4827481633342
705,   ,-0.0014415121,0.9985595263795137,-425.48418967543415
706, for,-0.06403408,0.9379730328650606,-425.54822375543415
707, r,-0.30394274,0.7379031175734423,-425.8521664954342
708, in,-2.4437606e-05,0.9999755626925959,-425.85219093304016
709, to,-5.972207e-05,0.9999402797133273,-425.85225065511014
710,_delete,-0.00021467288,0.9997853501605739,-425.85246532799016
711,":

",-0.00031490135,0.9996851482262261,-425.85278022934017
712,       ,-0.0063805436,0.9936397688438768,-425.8591607729402
713, records,-0.6681686,0.5126465795419347,-426.5273293729402
714,.remove,-0.0015499495,0.9984512510513815,-426.52887932244016
715,(r,-9.7985234e-05,0.9999020195663962,-426.52897730767415
716,")

",-0.055105485,0.9463853132332773,-426.58408279267417
717,   ,-0.045082316,0.9559187911831796,-426.62916510867416
718, #,-3.9334123,0.01957675668265429,-430.56257740867414
719, Actual,-4.4113617,0.01213863788769899,-434.97393910867413
720, logic,-0.007849206,0.9921815185770163,-434.98178831467413
721,"

",-2.453316,0.08600791087848864,-437.4351043146741
722,   ,-0.09067274,0.9133165539723596,-437.5257770546741
723, return,-0.10099018,0.9039419095518314,-437.6267672346741
724, len,-0.792333,0.4527872095284375,-438.4191002346741
725,(to,-0.008192506,0.9918409611217207,-438.4272927406741
726,_delete,-0.0002484013,0.9997516295490485,-438.4275411419741
727,")

",-0.20490614,0.8147237827970443,-438.63244728197407
728,Something,-0.57848936,0.5607448106090177,-439.21093664197406
729, like,-0.0033905182,0.9966152231163202,-439.21432716017404
